,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
2678,RATHDRUMPWR_CTG1,PNW,39,19.734,0.0,151370.544,0.0,151515.858
2679,RATHDRUMPWR_CTG1,PNW,40,19.734,0.0,151370.544,0.0,151515.858
2680,RATHDRUMPWR_CTG1,PNW,41,19.734,0.0,151370.544,0.0,151515.858
2681,RATHDRUMPWR_CTG1,PNW,42,19.734,0.0,151370.544,0.0,151515.858
2682,RATHDRUMPWR_CTG1,PNW,43,19.734,0.0,151370.544,0.0,151515.858
2683,RATHDRUMPWR_CTG1,PNW,44,19.733999999999995,0.0,151370.54399999997,0.0,151515.85799999998
2684,RATHDRUMPWR_CTG1,PNW,45,19.733999999999995,0.0,151370.54399999997,0.0,151515.85799999998
2685,RATHDRUMPWR_CTG1,PNW,46,19.734,0.0,151370.544,0.0,151515.858
2686,RATHDRUMPWR_CTG1,PNW,47,19.733999999999995,0.0,151370.54399999997,0.0,151515.85799999998
2687,RATHDRUMPWR_CTG1,PNW,48,19.733999999999995,0.0,151370.54399999997,0.0,151515.85799999998
2688,OSU_ENERGY_CENTER_STG,PNW,25,0.01,0.01,1386.9,0.0,1388.27
2689,OSU_ENERGY_CENTER_STG,PNW,26,0.01,0.01,1386.9,0.0,1388.27
2690,OSU_ENERGY_CENTER_STG,PNW,27,0.01,0.01,1386.9,0.0,1388.27
2691,OSU_ENERGY_CENTER_STG,PNW,28,0.01,0.01,1386.9,0.0,1388.27
2692,OSU_ENERGY_CENTER_STG,PNW,29,0.01,0.01,1386.9,0.0,1388.27
2693,OSU_ENERGY_CENTER_STG,PNW,30,0.01,0.01,1386.9,0.0,1388.27
2694,OSU_ENERGY_CENTER_STG,PNW,31,0.01,0.01,1386.9,0.0,1388.27
2695,OSU_ENERGY_CENTER_STG,PNW,32,0.01,0.01,1386.9,0.0,1388.27
2696,OSU_ENERGY_CENTER_STG,PNW,33,0.01,0.01,1386.9,0.0,1388.27
2697,OSU_ENERGY_CENTER_STG,PNW,34,0.01,0.01,1386.9,0.0,1388.27
2698,OSU_ENERGY_CENTER_STG,PNW,35,0.01,0.01,1386.9,0.0,1388.27
2699,OSU_ENERGY_CENTER_STG,PNW,36,0.01,0.01,1386.9,0.0,1388.27
2700,OSU_ENERGY_CENTER_STG,PNW,37,0.01,0.01,1386.9,0.0,1388.27
2701,OSU_ENERGY_CENTER_STG,PNW,38,0.01,0.01,1386.9,0.0,1388.27
2702,OSU_ENERGY_CENTER_STG,PNW,39,0.01,0.01,1386.9,0.0,1388.27
2703,OSU_ENERGY_CENTER_STG,PNW,40,0.01,0.01,1386.9,0.0,1388.27
2704,OSU_ENERGY_CENTER_STG,PNW,41,0.01,0.01,1386.9,0.0,1388.27
2705,OSU_ENERGY_CENTER_STG,PNW,42,0.01,0.01,1386.9,0.0,1388.27
2706,OSU_ENERGY_CENTER_STG,PNW,43,0.01,0.01,1386.9,0.0,1388.27
2707,OSU_ENERGY_CENTER_STG,PNW,44,0.01,0.01,1386.9,0.0,1388.27
2708,OSU_ENERGY_CENTER_STG,PNW,45,0.01,0.01,1386.9,0.0,1388.27
2709,OSU_ENERGY_CENTER_STG,PNW,46,0.01,0.01,1386.9,0.0,1388.27
2710,OSU_ENERGY_CENTER_STG,PNW,47,0.01,0.01,1386.9,0.0,1388.27
2711,OSU_ENERGY_CENTER_STG,PNW,48,0.01,0.01,1386.9,0.0,1388.27
2712,RATHDRUM_2,PNW,25,0.0,0.0,0.0,0.0,0.0
2713,RATHDRUM_2,PNW,26,0.0,0.0,0.0,0.0,0.0
2714,RATHDRUM_2,PNW,27,0.0,0.0,0.0,0.0,0.0
2715,RATHDRUM_2,PNW,28,0.0,0.0,0.0,0.0,0.0
2716,RATHDRUM_2,PNW,29,0.0,0.0,0.0,0.0,0.0
2717,RATHDRUM_2,PNW,30,0.0,0.0,0.0,0.0,0.0
2718,RATHDRUM_2,PNW,31,0.0,0.0,0.0,0.0,0.0
2719,RATHDRUM_2,PNW,32,0.0,0.0,0.0,0.0,0.0
2720,RATHDRUM_2,PNW,33,0.0,0.0,0.0,0.0,0.0
2721,RATHDRUM_2,PNW,34,0.0,0.0,0.0,0.0,0.0
2722,RATHDRUM_2,PNW,35,0.0,0.0,0.0,0.0,0.0
2723,RATHDRUM_2,PNW,36,0.0,0.0,0.0,0.0,0.0
2724,RATHDRUM_2,PNW,37,0.0,0.0,0.0,0.0,0.0
2725,RATHDRUM_2,PNW,38,0.0,0.0,0.0,0.0,0.0
2726,RATHDRUM_2,PNW,39,0.0,0.0,0.0,0.0,0.0
2727,RATHDRUM_2,PNW,40,0.0,0.0,0.0,0.0,0.0
2728,RATHDRUM_2,PNW,41,0.0,0.0,0.0,0.0,0.0
2729,RATHDRUM_2,PNW,42,0.0,0.0,0.0,0.0,0.0
2730,RATHDRUM_2,PNW,43,0.0,0.0,0.0,0.0,0.0
2731,RATHDRUM_2,PNW,44,0.0,0.0,0.0,0.0,0.0
2732,RATHDRUM_2,PNW,45,0.0,0.0,0.0,0.0,0.0
2733,RATHDRUM_2,PNW,46,0.0,0.0,0.0,0.0,0.0
2734,RATHDRUM_2,PNW,47,0.0,0.0,0.0,0.0,0.0
2735,RATHDRUM_2,PNW,48,0.0,0.0,0.0,0.0,0.0
2736,ALDEN_BAILEY_LOKI,PNW,25,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2737,ALDEN_BAILEY_LOKI,PNW,26,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2738,ALDEN_BAILEY_LOKI,PNW,27,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2739,ALDEN_BAILEY_LOKI,PNW,28,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2740,ALDEN_BAILEY_LOKI,PNW,29,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2741,ALDEN_BAILEY_LOKI,PNW,30,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2742,ALDEN_BAILEY_LOKI,PNW,31,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2743,ALDEN_BAILEY_LOKI,PNW,32,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2744,ALDEN_BAILEY_LOKI,PNW,33,58.206,0.109,21189.382,0.0,21210.092
2745,ALDEN_BAILEY_LOKI,PNW,34,58.206,0.109,21189.382,0.0,21210.092
2746,ALDEN_BAILEY_LOKI,PNW,35,58.206,0.109,21189.382,0.0,21210.092
2747,ALDEN_BAILEY_LOKI,PNW,36,58.206,0.109,21189.382,0.0,21210.092
2748,ALDEN_BAILEY_LOKI,PNW,37,58.206,0.109,21189.382,0.0,21210.092
2749,ALDEN_BAILEY_LOKI,PNW,38,58.206,0.109,21189.382,0.0,21210.092
2750,ALDEN_BAILEY_LOKI,PNW,39,58.206,0.109,21189.382,0.0,21210.092
2751,ALDEN_BAILEY_LOKI,PNW,40,58.206,0.109,21189.382,0.0,21210.092
2752,ALDEN_BAILEY_LOKI,PNW,41,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2753,ALDEN_BAILEY_LOKI,PNW,42,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2754,ALDEN_BAILEY_LOKI,PNW,43,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2755,ALDEN_BAILEY_LOKI,PNW,44,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2756,ALDEN_BAILEY_LOKI,PNW,45,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2757,ALDEN_BAILEY_LOKI,PNW,46,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2758,ALDEN_BAILEY_LOKI,PNW,47,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2759,ALDEN_BAILEY_LOKI,PNW,48,58.20600000000001,0.10900000000000003,21189.382000000005,0.0,21210.092000000004
2760,PNWH,PNW,25,0.0,0.0,0.0,0.0,0.0
2761,PNWH,PNW,26,0.0,0.0,0.0,0.0,0.0
2762,PNWH,PNW,27,0.0,0.0,0.0,0.0,0.0
2763,PNWH,PNW,28,0.0,0.0,0.0,0.0,0.0
2764,PNWH,PNW,29,0.0,0.0,0.0,0.0,0.0
2765,PNWH,PNW,30,0.0,0.0,0.0,0.0,0.0
2766,PNWH,PNW,31,0.0,0.0,0.0,0.0,0.0
2767,PNWH,PNW,32,0.0,0.0,0.0,0.0,0.0
2768,PNWH,PNW,33,0.0,0.0,0.0,0.0,0.0
2769,PNWH,PNW,34,0.0,0.0,0.0,0.0,0.0
2770,PNWH,PNW,35,0.0,0.0,0.0,0.0,0.0
2771,PNWH,PNW,36,0.0,0.0,0.0,0.0,0.0
2772,PNWH,PNW,37,0.0,0.0,0.0,0.0,0.0
2773,PNWH,PNW,38,0.0,0.0,0.0,0.0,0.0
2774,PNWH,PNW,39,0.0,0.0,0.0,0.0,0.0
2775,PNWH,PNW,40,0.0,0.0,0.0,0.0,0.0
2776,PNWH,PNW,41,0.0,0.0,0.0,0.0,0.0
2777,PNWH,PNW,42,0.0,0.0,0.0,0.0,0.0
2778,PNWH,PNW,43,0.0,0.0,0.0,0.0,0.0
2779,PNWH,PNW,44,0.0,0.0,0.0,0.0,0.0
2780,PNWH,PNW,45,0.0,0.0,0.0,0.0,0.0
2781,PNWH,PNW,46,0.0,0.0,0.0,0.0,0.0
2782,PNWH,PNW,47,0.0,0.0,0.0,0.0,0.0
2783,PNWH,PNW,48,0.0,0.0,0.0,0.0,0.0
2784,TRANSALTA_CENTRALIA_1,PNW,25,218.97,138.68099999999998,697565.43,0.0,698652.981
2785,TRANSALTA_CENTRALIA_1,PNW,26,218.97,138.68099999999998,697565.43,0.0,698652.981
2786,TRANSALTA_CENTRALIA_1,PNW,27,218.97,138.68099999999998,697565.43,0.0,698652.981
2787,TRANSALTA_CENTRALIA_1,PNW,28,218.97,138.68099999999998,697565.43,0.0,698652.981
2788,TRANSALTA_CENTRALIA_1,PNW,29,218.97,138.68099999999998,697565.43,0.0,698652.981
2789,TRANSALTA_CENTRALIA_1,PNW,30,218.97,138.68099999999998,697565.43,0.0,698652.981
2790,TRANSALTA_CENTRALIA_1,PNW,31,218.97,138.68099999999998,697565.43,0.0,698652.981
2791,TRANSALTA_CENTRALIA_1,PNW,32,218.97,138.68099999999998,697565.43,0.0,698652.981
2792,TRANSALTA_CENTRALIA_1,PNW,33,218.97,138.68099999999998,697565.43,0.0,698652.981
2793,TRANSALTA_CENTRALIA_1,PNW,34,218.97,138.68099999999998,697565.43,0.0,698652.981
2794,TRANSALTA_CENTRALIA_1,PNW,35,218.97,138.68099999999998,697565.43,0.0,698652.981
2795,TRANSALTA_CENTRALIA_1,PNW,36,218.97,138.68099999999998,697565.43,0.0,698652.981
2796,TRANSALTA_CENTRALIA_1,PNW,37,218.97,138.68099999999998,697565.43,0.0,698652.981
2797,TRANSALTA_CENTRALIA_1,PNW,38,218.97,138.68099999999998,697565.43,0.0,698652.981
2798,TRANSALTA_CENTRALIA_1,PNW,39,218.97,138.68099999999998,697565.43,0.0,698652.981
2799,TRANSALTA_CENTRALIA_1,PNW,40,218.97,138.68099999999998,697565.43,0.0,698652.981
2800,TRANSALTA_CENTRALIA_1,PNW,41,218.97,138.68099999999998,697565.43,0.0,698652.981
2801,TRANSALTA_CENTRALIA_1,PNW,42,218.97,138.68099999999998,697565.43,0.0,698652.981
2802,TRANSALTA_CENTRALIA_1,PNW,43,218.97,138.68099999999998,697565.43,0.0,698652.981
2803,TRANSALTA_CENTRALIA_1,PNW,44,218.97,138.68099999999998,697565.43,0.0,698652.981
2804,TRANSALTA_CENTRALIA_1,PNW,45,218.97,138.68099999999998,697565.43,0.0,698652.981
2805,TRANSALTA_CENTRALIA_1,PNW,46,218.97,138.68099999999998,697565.43,0.0,698652.981
2806,TRANSALTA_CENTRALIA_1,PNW,47,218.97,138.68099999999998,697565.43,0.0,698652.981
2807,TRANSALTA_CENTRALIA_1,PNW,48,218.97,138.68099999999998,697565.43,0.0,698652.981
2808,UNIV_OF_WA_DG3,PNW,25,0.0,0.0,0.0,0.0,0.0
2809,UNIV_OF_WA_DG3,PNW,26,0.0,0.0,0.0,0.0,0.0
2810,UNIV_OF_WA_DG3,PNW,27,0.0,0.0,0.0,0.0,0.0
2811,UNIV_OF_WA_DG3,PNW,28,0.0,0.0,0.0,0.0,0.0
2812,UNIV_OF_WA_DG3,PNW,29,0.0,0.0,0.0,0.0,0.0
2813,UNIV_OF_WA_DG3,PNW,30,0.0,0.0,0.0,0.0,0.0
2814,UNIV_OF_WA_DG3,PNW,31,0.0,0.0,0.0,0.0,0.0
2815,UNIV_OF_WA_DG3,PNW,32,0.0,0.0,0.0,0.0,0.0
2816,UNIV_OF_WA_DG3,PNW,33,0.0,0.0,0.0,0.0,0.0
2817,UNIV_OF_WA_DG3,PNW,34,0.0,0.0,0.0,0.0,0.0
2818,UNIV_OF_WA_DG3,PNW,35,0.0,0.0,0.0,0.0,0.0
2819,UNIV_OF_WA_DG3,PNW,36,0.0,0.0,0.0,0.0,0.0
2820,UNIV_OF_WA_DG3,PNW,37,0.0,0.0,0.0,0.0,0.0
2821,UNIV_OF_WA_DG3,PNW,38,0.0,0.0,0.0,0.0,0.0
2822,UNIV_OF_WA_DG3,PNW,39,0.0,0.0,0.0,0.0,0.0
2823,UNIV_OF_WA_DG3,PNW,40,0.0,0.0,0.0,0.0,0.0
2824,UNIV_OF_WA_DG3,PNW,41,0.0,0.0,0.0,0.0,0.0
2825,UNIV_OF_WA_DG3,PNW,42,0.0,0.0,0.0,0.0,0.0
2826,UNIV_OF_WA_DG3,PNW,43,0.0,0.0,0.0,0.0,0.0
2827,UNIV_OF_WA_DG3,PNW,44,0.0,0.0,0.0,0.0,0.0
2828,UNIV_OF_WA_DG3,PNW,45,0.0,0.0,0.0,0.0,0.0
2829,UNIV_OF_WA_DG3,PNW,46,0.0,0.0,0.0,0.0,0.0
2830,UNIV_OF_WA_DG3,PNW,47,0.0,0.0,0.0,0.0,0.0
2831,UNIV_OF_WA_DG3,PNW,48,0.0,0.0,0.0,0.0,0.0
2832,BEAVER_8,PNW,25,0.0,0.0,0.0,0.0,0.0
2833,BEAVER_8,PNW,26,0.0,0.0,0.0,0.0,0.0
2834,BEAVER_8,PNW,27,0.0,0.0,0.0,0.0,0.0
2835,BEAVER_8,PNW,28,0.0,0.0,0.0,0.0,0.0
2836,BEAVER_8,PNW,29,0.0,0.0,0.0,0.0,0.0
2837,BEAVER_8,PNW,30,0.0,0.0,0.0,0.0,0.0
2838,BEAVER_8,PNW,31,0.0,0.0,0.0,0.0,0.0
2839,BEAVER_8,PNW,32,0.0,0.0,0.0,0.0,0.0
2840,BEAVER_8,PNW,33,0.0,0.0,0.0,0.0,0.0
2841,BEAVER_8,PNW,34,0.0,0.0,0.0,0.0,0.0
2842,BEAVER_8,PNW,35,0.0,0.0,0.0,0.0,0.0
2843,BEAVER_8,PNW,36,0.0,0.0,0.0,0.0,0.0
2844,BEAVER_8,PNW,37,0.0,0.0,0.0,0.0,0.0
2845,BEAVER_8,PNW,38,0.0,0.0,0.0,0.0,0.0
2846,BEAVER_8,PNW,39,0.0,0.0,0.0,0.0,0.0
2847,BEAVER_8,PNW,40,0.0,0.0,0.0,0.0,0.0
2848,BEAVER_8,PNW,41,0.0,0.0,0.0,0.0,0.0
2849,BEAVER_8,PNW,42,0.0,0.0,0.0,0.0,0.0
2850,BEAVER_8,PNW,43,0.0,0.0,0.0,0.0,0.0
2851,BEAVER_8,PNW,44,0.0,0.0,0.0,0.0,0.0
2852,BEAVER_8,PNW,45,0.0,0.0,0.0,0.0,0.0
2853,BEAVER_8,PNW,46,0.0,0.0,0.0,0.0,0.0
2854,BEAVER_8,PNW,47,0.0,0.0,0.0,0.0,0.0
2855,BEAVER_8,PNW,48,0.0,0.0,0.0,0.0,0.0
2856,COYOTE_SPRINGS_1_GEN_2,PNW,25,0.0,0.0,0.0,0.0,0.0
2857,COYOTE_SPRINGS_1_GEN_2,PNW,26,0.0,0.0,0.0,0.0,0.0
2858,COYOTE_SPRINGS_1_GEN_2,PNW,27,0.0,0.0,0.0,0.0,0.0
2859,COYOTE_SPRINGS_1_GEN_2,PNW,28,0.0,0.0,0.0,0.0,0.0
2860,COYOTE_SPRINGS_1_GEN_2,PNW,29,0.0,0.0,0.0,0.0,0.0
2861,COYOTE_SPRINGS_1_GEN_2,PNW,30,0.0,0.0,0.0,0.0,0.0
2862,COYOTE_SPRINGS_1_GEN_2,PNW,31,0.0,0.0,0.0,0.0,0.0
2863,COYOTE_SPRINGS_1_GEN_2,PNW,32,0.0,0.0,0.0,0.0,0.0
2864,COYOTE_SPRINGS_1_GEN_2,PNW,33,0.0,0.0,0.0,0.0,0.0
2865,COYOTE_SPRINGS_1_GEN_2,PNW,34,0.0,0.0,0.0,0.0,0.0
2866,COYOTE_SPRINGS_1_GEN_2,PNW,35,0.0,0.0,0.0,0.0,0.0
2867,COYOTE_SPRINGS_1_GEN_2,PNW,36,0.0,0.0,0.0,0.0,0.0
2868,COYOTE_SPRINGS_1_GEN_2,PNW,37,0.0,0.0,0.0,0.0,0.0
2869,COYOTE_SPRINGS_1_GEN_2,PNW,38,0.0,0.0,0.0,0.0,0.0
2870,COYOTE_SPRINGS_1_GEN_2,PNW,39,0.0,0.0,0.0,0.0,0.0
2871,COYOTE_SPRINGS_1_GEN_2,PNW,40,0.0,0.0,0.0,0.0,0.0
2872,COYOTE_SPRINGS_1_GEN_2,PNW,41,0.0,0.0,0.0,0.0,0.0
2873,COYOTE_SPRINGS_1_GEN_2,PNW,42,0.0,0.0,0.0,0.0,0.0
2874,COYOTE_SPRINGS_1_GEN_2,PNW,43,0.0,0.0,0.0,0.0,0.0
2875,COYOTE_SPRINGS_1_GEN_2,PNW,44,0.0,0.0,0.0,0.0,0.0
2876,COYOTE_SPRINGS_1_GEN_2,PNW,45,0.0,0.0,0.0,0.0,0.0
2877,COYOTE_SPRINGS_1_GEN_2,PNW,46,0.0,0.0,0.0,0.0,0.0
2878,COYOTE_SPRINGS_1_GEN_2,PNW,47,0.0,0.0,0.0,0.0,0.0
2879,COYOTE_SPRINGS_1_GEN_2,PNW,48,0.0,0.0,0.0,0.0,0.0
2880,HERMISTON_4,PNW,25,0.0,0.0,0.0,0.0,0.0
2881,HERMISTON_4,PNW,26,0.0,0.0,0.0,0.0,0.0
2882,HERMISTON_4,PNW,27,0.0,0.0,0.0,0.0,0.0
2883,HERMISTON_4,PNW,28,0.0,0.0,0.0,0.0,0.0
2884,HERMISTON_4,PNW,29,0.0,0.0,0.0,0.0,0.0
2885,HERMISTON_4,PNW,30,0.0,0.0,0.0,0.0,0.0
2886,HERMISTON_4,PNW,31,0.0,0.0,0.0,0.0,0.0
2887,HERMISTON_4,PNW,32,0.0,0.0,0.0,0.0,0.0
2888,HERMISTON_4,PNW,33,0.0,0.0,0.0,0.0,0.0
2889,HERMISTON_4,PNW,34,0.0,0.0,0.0,0.0,0.0
2890,HERMISTON_4,PNW,35,0.0,0.0,0.0,0.0,0.0
2891,HERMISTON_4,PNW,36,0.0,0.0,0.0,0.0,0.0
2892,HERMISTON_4,PNW,37,0.0,0.0,0.0,0.0,0.0
2893,HERMISTON_4,PNW,38,0.0,0.0,0.0,0.0,0.0
2894,HERMISTON_4,PNW,39,0.0,0.0,0.0,0.0,0.0
2895,HERMISTON_4,PNW,40,0.0,0.0,0.0,0.0,0.0
2896,HERMISTON_4,PNW,41,0.0,0.0,0.0,0.0,0.0
2897,HERMISTON_4,PNW,42,0.0,0.0,0.0,0.0,0.0
2898,HERMISTON_4,PNW,43,0.0,0.0,0.0,0.0,0.0
2899,HERMISTON_4,PNW,44,0.0,0.0,0.0,0.0,0.0
2900,HERMISTON_4,PNW,45,2.3646862246096135e-13,0.0,1.648877514526248e-09,0.0,1.6504782252013684e-09
2901,HERMISTON_4,PNW,46,0.0,0.0,0.0,0.0,0.0
2902,HERMISTON_4,PNW,47,0.0,0.0,0.0,0.0,0.0
2903,HERMISTON_4,PNW,48,0.0,0.0,0.0,0.0,0.0
2904,KLAMATH_COGEN_CT1,PNW,25,0.0,0.0,0.0,0.0,0.0
2905,KLAMATH_COGEN_CT1,PNW,26,0.0,0.0,0.0,0.0,0.0
2906,KLAMATH_COGEN_CT1,PNW,27,0.0,0.0,0.0,0.0,0.0
2907,KLAMATH_COGEN_CT1,PNW,28,0.0,0.0,0.0,0.0,0.0
2908,KLAMATH_COGEN_CT1,PNW,29,0.0,0.0,0.0,0.0,0.0
2909,KLAMATH_COGEN_CT1,PNW,30,0.0,0.0,0.0,0.0,0.0
2910,KLAMATH_COGEN_CT1,PNW,31,0.0,0.0,0.0,0.0,0.0
2911,KLAMATH_COGEN_CT1,PNW,32,0.0,0.0,0.0,0.0,0.0
2912,KLAMATH_COGEN_CT1,PNW,33,0.0,0.0,0.0,0.0,0.0
2913,KLAMATH_COGEN_CT1,PNW,34,0.0,0.0,0.0,0.0,0.0
2914,KLAMATH_COGEN_CT1,PNW,35,0.0,0.0,0.0,0.0,0.0
2915,KLAMATH_COGEN_CT1,PNW,36,0.0,0.0,0.0,0.0,0.0
2916,KLAMATH_COGEN_CT1,PNW,37,0.0,0.0,0.0,0.0,0.0
2917,KLAMATH_COGEN_CT1,PNW,38,0.0,0.0,0.0,0.0,0.0
2918,KLAMATH_COGEN_CT1,PNW,39,0.0,0.0,0.0,0.0,0.0
2919,KLAMATH_COGEN_CT1,PNW,40,0.0,0.0,0.0,0.0,0.0
2920,KLAMATH_COGEN_CT1,PNW,41,0.0,0.0,0.0,0.0,0.0
2921,KLAMATH_COGEN_CT1,PNW,42,0.0,0.0,0.0,0.0,0.0
2922,KLAMATH_COGEN_CT1,PNW,43,0.0,0.0,0.0,0.0,0.0
2923,KLAMATH_COGEN_CT1,PNW,44,0.0,0.0,0.0,0.0,0.0
2924,KLAMATH_COGEN_CT1,PNW,45,0.0,0.0,0.0,0.0,0.0
2925,KLAMATH_COGEN_CT1,PNW,46,0.0,0.0,0.0,0.0,0.0
2926,KLAMATH_COGEN_CT1,PNW,47,0.0,0.0,0.0,0.0,0.0
2927,KLAMATH_COGEN_CT1,PNW,48,0.0,0.0,0.0,0.0,0.0
2928,GOLDENDALE_G1,PNW,25,11.9,0.0,144270.5,0.0,144411.6
2929,GOLDENDALE_G1,PNW,26,11.9,0.0,144270.5,0.0,144411.6
2930,GOLDENDALE_G1,PNW,27,11.9,0.0,144270.5,0.0,144411.6
2931,GOLDENDALE_G1,PNW,28,11.9,0.0,144270.5,0.0,144411.6
2932,GOLDENDALE_G1,PNW,29,11.9,0.0,144270.5,0.0,144411.6
2933,GOLDENDALE_G1,PNW,30,11.9,0.0,144270.5,0.0,144411.6
2934,GOLDENDALE_G1,PNW,31,11.9,0.0,144270.5,0.0,144411.6
2935,GOLDENDALE_G1,PNW,32,11.9,0.0,144270.5,0.0,144411.6
2936,GOLDENDALE_G1,PNW,33,11.9,0.0,144270.5,0.0,144411.6
2937,GOLDENDALE_G1,PNW,34,11.9,0.0,144270.5,0.0,144411.6
2938,GOLDENDALE_G1,PNW,35,11.9,0.0,144270.5,0.0,144411.6
2939,GOLDENDALE_G1,PNW,36,11.9,0.0,144270.5,0.0,144411.6
2940,GOLDENDALE_G1,PNW,37,11.9,0.0,144270.5,0.0,144411.6
2941,GOLDENDALE_G1,PNW,38,11.9,0.0,144270.5,0.0,144411.6
2942,GOLDENDALE_G1,PNW,39,11.9,0.0,144270.5,0.0,144411.6
2943,GOLDENDALE_G1,PNW,40,11.9,0.0,144270.5,0.0,144411.6
2944,GOLDENDALE_G1,PNW,41,11.9,0.0,144270.5,0.0,144411.6
2945,GOLDENDALE_G1,PNW,42,11.9,0.0,144270.5,0.0,144411.6
2946,GOLDENDALE_G1,PNW,43,11.9,0.0,144270.5,0.0,144411.6
2947,GOLDENDALE_G1,PNW,44,11.9,0.0,144270.5,0.0,144411.6
2948,GOLDENDALE_G1,PNW,45,11.9,0.0,144270.5,0.0,144411.6
2949,GOLDENDALE_G1,PNW,46,11.9,0.0,144270.5,0.0,144411.6
2950,GOLDENDALE_G1,PNW,47,11.9,0.0,144270.5,0.0,144411.6
2951,GOLDENDALE_G1,PNW,48,11.9,0.0,144270.5,0.0,144411.6
2952,GRIMES_WAY_1,PNW,25,0.0,0.0,0.0,0.0,0.0
2953,GRIMES_WAY_1,PNW,26,0.0,0.0,0.0,0.0,0.0
2954,GRIMES_WAY_1,PNW,27,0.0,0.0,0.0,0.0,0.0
2955,GRIMES_WAY_1,PNW,28,0.0,0.0,0.0,0.0,0.0
2956,GRIMES_WAY_1,PNW,29,0.0,0.0,0.0,0.0,0.0
2957,GRIMES_WAY_1,PNW,30,0.0,0.0,0.0,0.0,0.0
2958,GRIMES_WAY_1,PNW,31,0.0,0.0,0.0,0.0,0.0
2959,GRIMES_WAY_1,PNW,32,0.0,0.0,0.0,0.0,0.0
2960,GRIMES_WAY_1,PNW,33,0.0,0.0,0.0,0.0,0.0
2961,GRIMES_WAY_1,PNW,34,0.0,0.0,0.0,0.0,0.0
2962,GRIMES_WAY_1,PNW,35,0.0,0.0,0.0,0.0,0.0
2963,GRIMES_WAY_1,PNW,36,0.0,0.0,0.0,0.0,0.0
2964,GRIMES_WAY_1,PNW,37,0.0,0.0,0.0,0.0,0.0
2965,GRIMES_WAY_1,PNW,38,0.0,0.0,0.0,0.0,0.0
2966,GRIMES_WAY_1,PNW,39,0.0,0.0,0.0,0.0,0.0
2967,GRIMES_WAY_1,PNW,40,0.0,0.0,0.0,0.0,0.0
2968,GRIMES_WAY_1,PNW,41,0.0,0.0,0.0,0.0,0.0
2969,GRIMES_WAY_1,PNW,42,0.0,0.0,0.0,0.0,0.0
2970,GRIMES_WAY_1,PNW,43,0.0,0.0,0.0,0.0,0.0
2971,GRIMES_WAY_1,PNW,44,0.0,0.0,0.0,0.0,0.0
2972,GRIMES_WAY_1,PNW,45,0.0,0.0,0.0,0.0,0.0
2973,GRIMES_WAY_1,PNW,46,0.0,0.0,0.0,0.0,0.0
2974,GRIMES_WAY_1,PNW,47,0.0,0.0,0.0,0.0,0.0
2975,GRIMES_WAY_1,PNW,48,0.0,0.0,0.0,0.0,0.0
2976,MARCH_POINT_STG1,PNW,25,0.0,0.0,22148.37,0.0,22181.85
2977,MARCH_POINT_STG1,PNW,26,0.0,0.0,22148.37,0.0,22181.85
2978,MARCH_POINT_STG1,PNW,27,0.0,0.0,22148.37,0.0,22181.85
2979,MARCH_POINT_STG1,PNW,28,0.0,0.0,22148.37,0.0,22181.85
2980,MARCH_POINT_STG1,PNW,29,0.0,0.0,22148.37,0.0,22181.85
2981,MARCH_POINT_STG1,PNW,30,0.0,0.0,22148.37,0.0,22181.85
2982,MARCH_POINT_STG1,PNW,31,0.0,0.0,22148.37,0.0,22181.85
2983,MARCH_POINT_STG1,PNW,32,0.0,0.0,22148.37,0.0,22181.85
2984,MARCH_POINT_STG1,PNW,33,0.0,0.0,22148.37,0.0,22181.85
2985,MARCH_POINT_STG1,PNW,34,0.0,0.0,22148.37,0.0,22181.85
2986,MARCH_POINT_STG1,PNW,35,0.0,0.0,22148.37,0.0,22181.85
2987,MARCH_POINT_STG1,PNW,36,0.0,0.0,22148.37,0.0,22181.85
2988,MARCH_POINT_STG1,PNW,37,0.0,0.0,22148.37,0.0,22181.85
2989,MARCH_POINT_STG1,PNW,38,0.0,0.0,22148.37,0.0,22181.85
2990,MARCH_POINT_STG1,PNW,39,0.0,0.0,22148.37,0.0,22181.85
