,Generator,Time,Value,Zones
2184,PORT_WESTWARD_1_GEN_2,1,0.0,PNW
2185,PORT_WESTWARD_1_GEN_2,2,0.0,PNW
2186,PORT_WESTWARD_1_GEN_2,3,0.0,PNW
2187,PORT_WESTWARD_1_GEN_2,4,0.0,PNW
2188,PORT_WESTWARD_1_GEN_2,5,0.0,PNW
2189,PORT_WESTWARD_1_GEN_2,6,0.0,PNW
2190,PORT_WESTWARD_1_GEN_2,7,0.0,PNW
2191,PORT_WESTWARD_1_GEN_2,8,0.0,PNW
2192,PORT_WESTWARD_1_GEN_2,9,0.0,PNW
2193,PORT_WESTWARD_1_GEN_2,10,0.0,PNW
2194,PORT_WESTWARD_1_GEN_2,11,0.0,PNW
2195,PORT_WESTWARD_1_GEN_2,12,0.0,PNW
2196,PORT_WESTWARD_1_GEN_2,13,0.0,PNW
2197,PORT_WESTWARD_1_GEN_2,14,0.0,PNW
2198,PORT_WESTWARD_1_GEN_2,15,0.0,PNW
2199,PORT_WESTWARD_1_GEN_2,16,0.0,PNW
2200,PORT_WESTWARD_1_GEN_2,17,0.0,PNW
2201,PORT_WESTWARD_1_GEN_2,18,0.0,PNW
2202,PORT_WESTWARD_1_GEN_2,19,0.0,PNW
2203,PORT_WESTWARD_1_GEN_2,20,0.0,PNW
2204,PORT_WESTWARD_1_GEN_2,21,0.0,PNW
2205,PORT_WESTWARD_1_GEN_2,22,0.0,PNW
2206,PORT_WESTWARD_1_GEN_2,23,0.0,PNW
2207,PORT_WESTWARD_1_GEN_2,24,0.0,PNW
2208,ENCOGEN_CTG2,1,0.0,PNW
2209,ENCOGEN_CTG2,2,0.0,PNW
2210,ENCOGEN_CTG2,3,0.0,PNW
2211,ENCOGEN_CTG2,4,0.0,PNW
2212,ENCOGEN_CTG2,5,0.0,PNW
2213,ENCOGEN_CTG2,6,0.0,PNW
2214,ENCOGEN_CTG2,7,0.0,PNW
2215,ENCOGEN_CTG2,8,0.0,PNW
2216,ENCOGEN_CTG2,9,0.0,PNW
2217,ENCOGEN_CTG2,10,0.0,PNW
2218,ENCOGEN_CTG2,11,0.0,PNW
2219,ENCOGEN_CTG2,12,0.0,PNW
2220,ENCOGEN_CTG2,13,0.0,PNW
2221,ENCOGEN_CTG2,14,0.0,PNW
2222,ENCOGEN_CTG2,15,0.0,PNW
2223,ENCOGEN_CTG2,16,0.0,PNW
2224,ENCOGEN_CTG2,17,0.0,PNW
2225,ENCOGEN_CTG2,18,0.0,PNW
2226,ENCOGEN_CTG2,19,0.0,PNW
2227,ENCOGEN_CTG2,20,0.0,PNW
2228,ENCOGEN_CTG2,21,0.0,PNW
2229,ENCOGEN_CTG2,22,0.0,PNW
2230,ENCOGEN_CTG2,23,0.0,PNW
2231,ENCOGEN_CTG2,24,0.0,PNW
2232,RIVER_ROAD,1,0.0,PNW
2233,RIVER_ROAD,2,0.0,PNW
2234,RIVER_ROAD,3,0.0,PNW
2235,RIVER_ROAD,4,0.0,PNW
2236,RIVER_ROAD,5,0.0,PNW
2237,RIVER_ROAD,6,0.0,PNW
2238,RIVER_ROAD,7,0.0,PNW
2239,RIVER_ROAD,8,0.0,PNW
2240,RIVER_ROAD,9,0.0,PNW
2241,RIVER_ROAD,10,0.0,PNW
2242,RIVER_ROAD,11,0.0,PNW
2243,RIVER_ROAD,12,0.0,PNW
2244,RIVER_ROAD,13,0.0,PNW
2245,RIVER_ROAD,14,0.0,PNW
2246,RIVER_ROAD,15,0.0,PNW
2247,RIVER_ROAD,16,0.0,PNW
2248,RIVER_ROAD,17,0.0,PNW
2249,RIVER_ROAD,18,0.0,PNW
2250,RIVER_ROAD,19,0.0,PNW
2251,RIVER_ROAD,20,0.0,PNW
2252,RIVER_ROAD,21,0.0,PNW
2253,RIVER_ROAD,22,0.0,PNW
2254,RIVER_ROAD,23,0.0,PNW
2255,RIVER_ROAD,24,0.0,PNW
2256,HERMISTON_PWR_CTG2,1,0.0,PNW
2257,HERMISTON_PWR_CTG2,2,0.0,PNW
2258,HERMISTON_PWR_CTG2,3,0.0,PNW
2259,HERMISTON_PWR_CTG2,4,0.0,PNW
2260,HERMISTON_PWR_CTG2,5,0.0,PNW
2261,HERMISTON_PWR_CTG2,6,0.0,PNW
2262,HERMISTON_PWR_CTG2,7,0.0,PNW
2263,HERMISTON_PWR_CTG2,8,0.0,PNW
2264,HERMISTON_PWR_CTG2,9,0.0,PNW
2265,HERMISTON_PWR_CTG2,10,0.0,PNW
2266,HERMISTON_PWR_CTG2,11,0.0,PNW
2267,HERMISTON_PWR_CTG2,12,0.0,PNW
2268,HERMISTON_PWR_CTG2,13,0.0,PNW
2269,HERMISTON_PWR_CTG2,14,0.0,PNW
2270,HERMISTON_PWR_CTG2,15,0.0,PNW
2271,HERMISTON_PWR_CTG2,16,0.0,PNW
2272,HERMISTON_PWR_CTG2,17,0.0,PNW
2273,HERMISTON_PWR_CTG2,18,0.0,PNW
2274,HERMISTON_PWR_CTG2,19,0.0,PNW
2275,HERMISTON_PWR_CTG2,20,0.0,PNW
2276,HERMISTON_PWR_CTG2,21,0.0,PNW
2277,HERMISTON_PWR_CTG2,22,0.0,PNW
2278,HERMISTON_PWR_CTG2,23,0.0,PNW
2279,HERMISTON_PWR_CTG2,24,0.0,PNW
2280,UNIV_OF_WA_TG2,1,0.0,PNW
2281,UNIV_OF_WA_TG2,2,0.0,PNW
2282,UNIV_OF_WA_TG2,3,0.0,PNW
2283,UNIV_OF_WA_TG2,4,0.0,PNW
2284,UNIV_OF_WA_TG2,5,0.0,PNW
2285,UNIV_OF_WA_TG2,6,0.0,PNW
2286,UNIV_OF_WA_TG2,7,0.0,PNW
2287,UNIV_OF_WA_TG2,8,0.0,PNW
2288,UNIV_OF_WA_TG2,9,0.0,PNW
2289,UNIV_OF_WA_TG2,10,0.0,PNW
2290,UNIV_OF_WA_TG2,11,0.0,PNW
2291,UNIV_OF_WA_TG2,12,0.0,PNW
2292,UNIV_OF_WA_TG2,13,0.0,PNW
2293,UNIV_OF_WA_TG2,14,0.0,PNW
2294,UNIV_OF_WA_TG2,15,0.0,PNW
2295,UNIV_OF_WA_TG2,16,0.0,PNW
2296,UNIV_OF_WA_TG2,17,0.0,PNW
2297,UNIV_OF_WA_TG2,18,0.0,PNW
2298,UNIV_OF_WA_TG2,19,0.0,PNW
2299,UNIV_OF_WA_TG2,20,0.0,PNW
2300,UNIV_OF_WA_TG2,21,0.0,PNW
2301,UNIV_OF_WA_TG2,22,0.0,PNW
2302,UNIV_OF_WA_TG2,23,0.0,PNW
2303,UNIV_OF_WA_TG2,24,0.0,PNW
2304,HERMISTON_4,25,-0.0,PNW
2305,HERMISTON_4,26,-0.0,PNW
2306,HERMISTON_4,27,-0.0,PNW
2307,HERMISTON_4,28,-0.0,PNW
2308,HERMISTON_4,29,-0.0,PNW
2309,HERMISTON_4,30,-0.0,PNW
2310,HERMISTON_4,31,-0.0,PNW
2311,HERMISTON_4,32,-0.0,PNW
2312,HERMISTON_4,33,-0.0,PNW
2313,HERMISTON_4,34,-0.0,PNW
2314,HERMISTON_4,35,-0.0,PNW
2315,HERMISTON_4,36,-0.0,PNW
2316,HERMISTON_4,37,-0.0,PNW
2317,HERMISTON_4,38,-0.0,PNW
2318,HERMISTON_4,39,-0.0,PNW
2319,HERMISTON_4,40,-0.0,PNW
2320,HERMISTON_4,41,-0.0,PNW
2321,HERMISTON_4,42,-0.0,PNW
2322,HERMISTON_4,43,-0.0,PNW
2323,HERMISTON_4,44,-0.0,PNW
2324,HERMISTON_4,45,-0.0,PNW
2325,HERMISTON_4,46,-0.0,PNW
2326,HERMISTON_4,47,-0.0,PNW
2327,HERMISTON_4,48,-0.0,PNW
2328,KLAMATH_COGEN_CT1,25,-0.0,PNW
2329,KLAMATH_COGEN_CT1,26,-0.0,PNW
2330,KLAMATH_COGEN_CT1,27,-0.0,PNW
2331,KLAMATH_COGEN_CT1,28,-0.0,PNW
2332,KLAMATH_COGEN_CT1,29,-0.0,PNW
2333,KLAMATH_COGEN_CT1,30,-0.0,PNW
2334,KLAMATH_COGEN_CT1,31,-0.0,PNW
2335,KLAMATH_COGEN_CT1,32,-0.0,PNW
2336,KLAMATH_COGEN_CT1,33,-0.0,PNW
2337,KLAMATH_COGEN_CT1,34,-0.0,PNW
2338,KLAMATH_COGEN_CT1,35,-0.0,PNW
2339,KLAMATH_COGEN_CT1,36,-0.0,PNW
2340,KLAMATH_COGEN_CT1,37,-0.0,PNW
2341,KLAMATH_COGEN_CT1,38,-0.0,PNW
2342,KLAMATH_COGEN_CT1,39,-0.0,PNW
2343,KLAMATH_COGEN_CT1,40,-0.0,PNW
2344,KLAMATH_COGEN_CT1,41,-0.0,PNW
2345,KLAMATH_COGEN_CT1,42,-0.0,PNW
2346,KLAMATH_COGEN_CT1,43,-0.0,PNW
2347,KLAMATH_COGEN_CT1,44,-0.0,PNW
2348,KLAMATH_COGEN_CT1,45,-0.0,PNW
2349,KLAMATH_COGEN_CT1,46,-0.0,PNW
2350,KLAMATH_COGEN_CT1,47,-0.0,PNW
2351,KLAMATH_COGEN_CT1,48,-0.0,PNW
2352,GOLDENDALE_G1,25,-0.0,PNW
2353,GOLDENDALE_G1,26,-0.0,PNW
2354,GOLDENDALE_G1,27,-0.0,PNW
2355,GOLDENDALE_G1,28,-0.0,PNW
2356,GOLDENDALE_G1,29,-0.0,PNW
2357,GOLDENDALE_G1,30,-0.0,PNW
2358,GOLDENDALE_G1,31,-0.0,PNW
2359,GOLDENDALE_G1,32,-0.0,PNW
2360,GOLDENDALE_G1,33,-0.0,PNW
2361,GOLDENDALE_G1,34,-0.0,PNW
2362,GOLDENDALE_G1,35,-0.0,PNW
2363,GOLDENDALE_G1,36,-0.0,PNW
2364,GOLDENDALE_G1,37,-0.0,PNW
2365,GOLDENDALE_G1,38,-0.0,PNW
2366,GOLDENDALE_G1,39,-0.0,PNW
2367,GOLDENDALE_G1,40,-0.0,PNW
2368,GOLDENDALE_G1,41,-0.0,PNW
2369,GOLDENDALE_G1,42,-0.0,PNW
2370,GOLDENDALE_G1,43,-0.0,PNW
2371,GOLDENDALE_G1,44,-0.0,PNW
2372,GOLDENDALE_G1,45,-0.0,PNW
2373,GOLDENDALE_G1,46,-0.0,PNW
2374,GOLDENDALE_G1,47,-0.0,PNW
2375,GOLDENDALE_G1,48,-0.0,PNW
2376,BOULDER_PARK_5,25,0.0,PNW
2377,BOULDER_PARK_5,26,0.0,PNW
2378,BOULDER_PARK_5,27,0.0,PNW
2379,BOULDER_PARK_5,28,0.0,PNW
2380,BOULDER_PARK_5,29,0.0,PNW
2381,BOULDER_PARK_5,30,0.0,PNW
2382,BOULDER_PARK_5,31,0.0,PNW
2383,BOULDER_PARK_5,32,0.0,PNW
2384,BOULDER_PARK_5,33,0.0,PNW
2385,BOULDER_PARK_5,34,0.0,PNW
2386,BOULDER_PARK_5,35,0.0,PNW
2387,BOULDER_PARK_5,36,0.0,PNW
2388,BOULDER_PARK_5,37,0.0,PNW
2389,BOULDER_PARK_5,38,0.0,PNW
2390,BOULDER_PARK_5,39,0.0,PNW
2391,BOULDER_PARK_5,40,0.0,PNW
2392,BOULDER_PARK_5,41,0.0,PNW
2393,BOULDER_PARK_5,42,0.0,PNW
2394,BOULDER_PARK_5,43,0.0,PNW
2395,BOULDER_PARK_5,44,0.0,PNW
2396,BOULDER_PARK_5,45,0.0,PNW
2397,BOULDER_PARK_5,46,0.0,PNW
2398,BOULDER_PARK_5,47,0.0,PNW
2399,BOULDER_PARK_5,48,0.0,PNW
2400,HERMISTON_PWR_STG1,25,-0.0,PNW
2401,HERMISTON_PWR_STG1,26,-0.0,PNW
2402,HERMISTON_PWR_STG1,27,-0.0,PNW
2403,HERMISTON_PWR_STG1,28,-0.0,PNW
2404,HERMISTON_PWR_STG1,29,-0.0,PNW
2405,HERMISTON_PWR_STG1,30,-0.0,PNW
2406,HERMISTON_PWR_STG1,31,-0.0,PNW
2407,HERMISTON_PWR_STG1,32,-0.0,PNW
2408,HERMISTON_PWR_STG1,33,-0.0,PNW
2409,HERMISTON_PWR_STG1,34,-0.0,PNW
2410,HERMISTON_PWR_STG1,35,-0.0,PNW
2411,HERMISTON_PWR_STG1,36,-0.0,PNW
2412,HERMISTON_PWR_STG1,37,-0.0,PNW
2413,HERMISTON_PWR_STG1,38,-0.0,PNW
2414,HERMISTON_PWR_STG1,39,-0.0,PNW
2415,HERMISTON_PWR_STG1,40,-0.0,PNW
2416,HERMISTON_PWR_STG1,41,-0.0,PNW
2417,HERMISTON_PWR_STG1,42,-0.0,PNW
2418,HERMISTON_PWR_STG1,43,-0.0,PNW
2419,HERMISTON_PWR_STG1,44,-0.0,PNW
2420,HERMISTON_PWR_STG1,45,-0.0,PNW
2421,HERMISTON_PWR_STG1,46,-0.0,PNW
2422,HERMISTON_PWR_STG1,47,-0.0,PNW
2423,HERMISTON_PWR_STG1,48,-0.0,PNW
2424,GRAYS_HARBOR_CT1,25,-0.0,PNW
2425,GRAYS_HARBOR_CT1,26,-0.0,PNW
2426,GRAYS_HARBOR_CT1,27,-0.0,PNW
2427,GRAYS_HARBOR_CT1,28,-0.0,PNW
2428,GRAYS_HARBOR_CT1,29,-0.0,PNW
2429,GRAYS_HARBOR_CT1,30,-0.0,PNW
2430,GRAYS_HARBOR_CT1,31,-0.0,PNW
2431,GRAYS_HARBOR_CT1,32,-0.0,PNW
2432,GRAYS_HARBOR_CT1,33,-0.0,PNW
2433,GRAYS_HARBOR_CT1,34,-0.0,PNW
2434,GRAYS_HARBOR_CT1,35,-0.0,PNW
2435,GRAYS_HARBOR_CT1,36,-0.0,PNW
2436,GRAYS_HARBOR_CT1,37,-0.0,PNW
2437,GRAYS_HARBOR_CT1,38,-0.0,PNW
2438,GRAYS_HARBOR_CT1,39,-0.0,PNW
2439,GRAYS_HARBOR_CT1,40,-0.0,PNW
2440,GRAYS_HARBOR_CT1,41,-0.0,PNW
2441,GRAYS_HARBOR_CT1,42,-0.0,PNW
2442,GRAYS_HARBOR_CT1,43,-0.0,PNW
2443,GRAYS_HARBOR_CT1,44,-0.0,PNW
2444,GRAYS_HARBOR_CT1,45,-0.0,PNW
2445,GRAYS_HARBOR_CT1,46,-0.0,PNW
2446,GRAYS_HARBOR_CT1,47,-0.0,PNW
2447,GRAYS_HARBOR_CT1,48,-0.0,PNW
2448,ENCOGEN_CTG1,25,-0.0,PNW
2449,ENCOGEN_CTG1,26,-0.0,PNW
2450,ENCOGEN_CTG1,27,-0.0,PNW
2451,ENCOGEN_CTG1,28,-0.0,PNW
2452,ENCOGEN_CTG1,29,-0.0,PNW
2453,ENCOGEN_CTG1,30,-0.0,PNW
2454,ENCOGEN_CTG1,31,-0.0,PNW
2455,ENCOGEN_CTG1,32,-0.0,PNW
2456,ENCOGEN_CTG1,33,-0.0,PNW
2457,ENCOGEN_CTG1,34,-0.0,PNW
2458,ENCOGEN_CTG1,35,-0.0,PNW
2459,ENCOGEN_CTG1,36,-0.0,PNW
2460,ENCOGEN_CTG1,37,-0.0,PNW
2461,ENCOGEN_CTG1,38,-0.0,PNW
2462,ENCOGEN_CTG1,39,-0.0,PNW
2463,ENCOGEN_CTG1,40,-0.0,PNW
2464,ENCOGEN_CTG1,41,-0.0,PNW
2465,ENCOGEN_CTG1,42,-0.0,PNW
2466,ENCOGEN_CTG1,43,-0.0,PNW
2467,ENCOGEN_CTG1,44,-0.0,PNW
2468,ENCOGEN_CTG1,45,-0.0,PNW
2469,ENCOGEN_CTG1,46,-0.0,PNW
2470,ENCOGEN_CTG1,47,-0.0,PNW
2471,ENCOGEN_CTG1,48,-0.0,PNW
2472,BEAVER_7,25,-0.0,PNW
2473,BEAVER_7,26,-0.0,PNW
2474,BEAVER_7,27,-0.0,PNW
2475,BEAVER_7,28,-0.0,PNW
2476,BEAVER_7,29,-0.0,PNW
2477,BEAVER_7,30,-0.0,PNW
2478,BEAVER_7,31,-0.0,PNW
2479,BEAVER_7,32,-0.0,PNW
2480,BEAVER_7,33,-0.0,PNW
2481,BEAVER_7,34,-0.0,PNW
2482,BEAVER_7,35,-0.0,PNW
2483,BEAVER_7,36,-0.0,PNW
2484,BEAVER_7,37,-0.0,PNW
2485,BEAVER_7,38,-0.0,PNW
2486,BEAVER_7,39,-0.0,PNW
2487,BEAVER_7,40,-0.0,PNW
2488,BEAVER_7,41,-0.0,PNW
2489,BEAVER_7,42,-0.0,PNW
2490,BEAVER_7,43,-0.0,PNW
2491,BEAVER_7,44,-0.0,PNW
2492,BEAVER_7,45,-0.0,PNW
2493,BEAVER_7,46,-0.0,PNW
2494,BEAVER_7,47,-0.0,PNW
2495,BEAVER_7,48,-0.0,PNW
2496,FREDERICKSON_PWR_FICT,25,-0.0,PNW
2497,FREDERICKSON_PWR_FICT,26,-0.0,PNW
2498,FREDERICKSON_PWR_FICT,27,-0.0,PNW
2499,FREDERICKSON_PWR_FICT,28,-0.0,PNW
2500,FREDERICKSON_PWR_FICT,29,-0.0,PNW
2501,FREDERICKSON_PWR_FICT,30,-0.0,PNW
2502,FREDERICKSON_PWR_FICT,31,-0.0,PNW
2503,FREDERICKSON_PWR_FICT,32,-0.0,PNW
2504,FREDERICKSON_PWR_FICT,33,-0.0,PNW
2505,FREDERICKSON_PWR_FICT,34,-0.0,PNW
2506,FREDERICKSON_PWR_FICT,35,-0.0,PNW
2507,FREDERICKSON_PWR_FICT,36,-0.0,PNW
2508,FREDERICKSON_PWR_FICT,37,-0.0,PNW
2509,FREDERICKSON_PWR_FICT,38,-0.0,PNW
2510,FREDERICKSON_PWR_FICT,39,-0.0,PNW
2511,FREDERICKSON_PWR_FICT,40,-0.0,PNW
2512,FREDERICKSON_PWR_FICT,41,-0.0,PNW
2513,FREDERICKSON_PWR_FICT,42,-0.0,PNW
2514,FREDERICKSON_PWR_FICT,43,-0.0,PNW
2515,FREDERICKSON_PWR_FICT,44,-0.0,PNW
2516,FREDERICKSON_PWR_FICT,45,-0.0,PNW
2517,FREDERICKSON_PWR_FICT,46,-0.0,PNW
2518,FREDERICKSON_PWR_FICT,47,-0.0,PNW
2519,FREDERICKSON_PWR_FICT,48,-0.0,PNW
2520,NORTHEAST_1,25,-0.0,PNW
2521,NORTHEAST_1,26,-0.0,PNW
2522,NORTHEAST_1,27,-0.0,PNW
2523,NORTHEAST_1,28,-0.0,PNW
2524,NORTHEAST_1,29,-0.0,PNW
2525,NORTHEAST_1,30,-0.0,PNW
2526,NORTHEAST_1,31,-0.0,PNW
2527,NORTHEAST_1,32,-0.0,PNW
2528,NORTHEAST_1,33,-0.0,PNW
2529,NORTHEAST_1,34,-0.0,PNW
2530,NORTHEAST_1,35,-0.0,PNW
2531,NORTHEAST_1,36,-0.0,PNW
2532,NORTHEAST_1,37,-0.0,PNW
2533,NORTHEAST_1,38,-0.0,PNW
2534,NORTHEAST_1,39,-0.0,PNW
2535,NORTHEAST_1,40,-0.0,PNW
2536,NORTHEAST_1,41,-0.0,PNW
2537,NORTHEAST_1,42,-0.0,PNW
2538,NORTHEAST_1,43,-0.0,PNW
2539,NORTHEAST_1,44,-0.0,PNW
2540,NORTHEAST_1,45,-0.0,PNW
2541,NORTHEAST_1,46,-0.0,PNW
2542,NORTHEAST_1,47,-0.0,PNW
2543,NORTHEAST_1,48,-0.0,PNW
2544,MARCH_POINT_GTG1,25,0.0,PNW
2545,MARCH_POINT_GTG1,26,-0.0,PNW
2546,MARCH_POINT_GTG1,27,-0.0,PNW
2547,MARCH_POINT_GTG1,28,-0.0,PNW
2548,MARCH_POINT_GTG1,29,-0.0,PNW
2549,MARCH_POINT_GTG1,30,-0.0,PNW
2550,MARCH_POINT_GTG1,31,-0.0,PNW
2551,MARCH_POINT_GTG1,32,-0.0,PNW
2552,MARCH_POINT_GTG1,33,-0.0,PNW
2553,MARCH_POINT_GTG1,34,-0.0,PNW
2554,MARCH_POINT_GTG1,35,-0.0,PNW
2555,MARCH_POINT_GTG1,36,-0.0,PNW
2556,MARCH_POINT_GTG1,37,-0.0,PNW
2557,MARCH_POINT_GTG1,38,-0.0,PNW
2558,MARCH_POINT_GTG1,39,-0.0,PNW
2559,MARCH_POINT_GTG1,40,-0.0,PNW
2560,MARCH_POINT_GTG1,41,-0.0,PNW
2561,MARCH_POINT_GTG1,42,-0.0,PNW
2562,MARCH_POINT_GTG1,43,-0.0,PNW
2563,MARCH_POINT_GTG1,44,-0.0,PNW
2564,MARCH_POINT_GTG1,45,-0.0,PNW
2565,MARCH_POINT_GTG1,46,-0.0,PNW
2566,MARCH_POINT_GTG1,47,-0.0,PNW
2567,MARCH_POINT_GTG1,48,-0.0,PNW
2568,HERMISTON_2,25,-0.0,PNW
2569,HERMISTON_2,26,-0.0,PNW
2570,HERMISTON_2,27,-0.0,PNW
2571,HERMISTON_2,28,-0.0,PNW
2572,HERMISTON_2,29,-0.0,PNW
2573,HERMISTON_2,30,-0.0,PNW
2574,HERMISTON_2,31,-0.0,PNW
2575,HERMISTON_2,32,-0.0,PNW
2576,HERMISTON_2,33,-0.0,PNW
2577,HERMISTON_2,34,-0.0,PNW
2578,HERMISTON_2,35,-0.0,PNW
2579,HERMISTON_2,36,-0.0,PNW
2580,HERMISTON_2,37,-0.0,PNW
2581,HERMISTON_2,38,-0.0,PNW
2582,HERMISTON_2,39,-0.0,PNW
2583,HERMISTON_2,40,-0.0,PNW
2584,HERMISTON_2,41,-0.0,PNW
2585,HERMISTON_2,42,-0.0,PNW
2586,HERMISTON_2,43,-0.0,PNW
2587,HERMISTON_2,44,-0.0,PNW
2588,HERMISTON_2,45,-0.0,PNW
2589,HERMISTON_2,46,-0.0,PNW
2590,HERMISTON_2,47,-0.0,PNW
2591,HERMISTON_2,48,-0.0,PNW
2592,ENCOGEN_CTG3,25,-0.0,PNW
2593,ENCOGEN_CTG3,26,-0.0,PNW
2594,ENCOGEN_CTG3,27,-0.0,PNW
2595,ENCOGEN_CTG3,28,-0.0,PNW
2596,ENCOGEN_CTG3,29,-0.0,PNW
2597,ENCOGEN_CTG3,30,-0.0,PNW
2598,ENCOGEN_CTG3,31,-0.0,PNW
2599,ENCOGEN_CTG3,32,-0.0,PNW
2600,ENCOGEN_CTG3,33,-0.0,PNW
2601,ENCOGEN_CTG3,34,-0.0,PNW
2602,ENCOGEN_CTG3,35,-0.0,PNW
2603,ENCOGEN_CTG3,36,-0.0,PNW
2604,ENCOGEN_CTG3,37,-0.0,PNW
2605,ENCOGEN_CTG3,38,-0.0,PNW
2606,ENCOGEN_CTG3,39,-0.0,PNW
2607,ENCOGEN_CTG3,40,-0.0,PNW
2608,ENCOGEN_CTG3,41,-0.0,PNW
2609,ENCOGEN_CTG3,42,-0.0,PNW
2610,ENCOGEN_CTG3,43,-0.0,PNW
2611,ENCOGEN_CTG3,44,-0.0,PNW
2612,ENCOGEN_CTG3,45,-0.0,PNW
2613,ENCOGEN_CTG3,46,-0.0,PNW
2614,ENCOGEN_CTG3,47,-0.0,PNW
2615,ENCOGEN_CTG3,48,-0.0,PNW
2616,OSU_ENERGY_CENTER_CTG,25,0.0,PNW
2617,OSU_ENERGY_CENTER_CTG,26,0.0,PNW
2618,OSU_ENERGY_CENTER_CTG,27,0.0,PNW
2619,OSU_ENERGY_CENTER_CTG,28,0.0,PNW
2620,OSU_ENERGY_CENTER_CTG,29,0.0,PNW
2621,OSU_ENERGY_CENTER_CTG,30,0.0,PNW
2622,OSU_ENERGY_CENTER_CTG,31,0.0,PNW
2623,OSU_ENERGY_CENTER_CTG,32,0.0,PNW
2624,OSU_ENERGY_CENTER_CTG,33,0.0,PNW
2625,OSU_ENERGY_CENTER_CTG,34,0.0,PNW
2626,OSU_ENERGY_CENTER_CTG,35,0.0,PNW
2627,OSU_ENERGY_CENTER_CTG,36,0.0,PNW
2628,OSU_ENERGY_CENTER_CTG,37,0.0,PNW
2629,OSU_ENERGY_CENTER_CTG,38,0.0,PNW
2630,OSU_ENERGY_CENTER_CTG,39,0.0,PNW
2631,OSU_ENERGY_CENTER_CTG,40,0.0,PNW
2632,OSU_ENERGY_CENTER_CTG,41,0.0,PNW
2633,OSU_ENERGY_CENTER_CTG,42,0.0,PNW
2634,OSU_ENERGY_CENTER_CTG,43,0.0,PNW
2635,OSU_ENERGY_CENTER_CTG,44,0.0,PNW
2636,OSU_ENERGY_CENTER_CTG,45,0.0,PNW
2637,OSU_ENERGY_CENTER_CTG,46,0.0,PNW
2638,OSU_ENERGY_CENTER_CTG,47,0.0,PNW
2639,OSU_ENERGY_CENTER_CTG,48,0.0,PNW
2640,MARCH_POINT_GTG2,25,0.0,PNW
2641,MARCH_POINT_GTG2,26,-0.0,PNW
2642,MARCH_POINT_GTG2,27,-0.0,PNW
2643,MARCH_POINT_GTG2,28,-0.0,PNW
2644,MARCH_POINT_GTG2,29,-0.0,PNW
2645,MARCH_POINT_GTG2,30,-0.0,PNW
2646,MARCH_POINT_GTG2,31,-0.0,PNW
2647,MARCH_POINT_GTG2,32,-0.0,PNW
2648,MARCH_POINT_GTG2,33,-0.0,PNW
2649,MARCH_POINT_GTG2,34,-0.0,PNW
2650,MARCH_POINT_GTG2,35,-0.0,PNW
2651,MARCH_POINT_GTG2,36,-0.0,PNW
2652,MARCH_POINT_GTG2,37,-0.0,PNW
2653,MARCH_POINT_GTG2,38,-0.0,PNW
2654,MARCH_POINT_GTG2,39,-0.0,PNW
2655,MARCH_POINT_GTG2,40,-0.0,PNW
2656,MARCH_POINT_GTG2,41,-0.0,PNW
2657,MARCH_POINT_GTG2,42,-0.0,PNW
2658,MARCH_POINT_GTG2,43,-0.0,PNW
2659,MARCH_POINT_GTG2,44,-0.0,PNW
2660,MARCH_POINT_GTG2,45,-0.0,PNW
2661,MARCH_POINT_GTG2,46,-0.0,PNW
2662,MARCH_POINT_GTG2,47,-0.0,PNW
2663,MARCH_POINT_GTG2,48,-0.0,PNW
2664,PNWH,25,1.0,PNW
2665,PNWH,26,1.0,PNW
2666,PNWH,27,1.0,PNW
2667,PNWH,28,1.0,PNW
2668,PNWH,29,1.0,PNW
2669,PNWH,30,1.0,PNW
2670,PNWH,31,1.0,PNW
2671,PNWH,32,1.0,PNW
2672,PNWH,33,1.0,PNW
2673,PNWH,34,1.0,PNW
2674,PNWH,35,1.0,PNW
2675,PNWH,36,1.0,PNW
2676,PNWH,37,1.0,PNW
2677,PNWH,38,1.0,PNW
2678,PNWH,39,1.0,PNW
2679,PNWH,40,1.0,PNW
2680,PNWH,41,1.0,PNW
2681,PNWH,42,1.0,PNW
2682,PNWH,43,1.0,PNW
2683,PNWH,44,1.0,PNW
2684,PNWH,45,1.0,PNW
2685,PNWH,46,1.0,PNW
2686,PNWH,47,1.0,PNW
2687,PNWH,48,1.0,PNW
2688,SLACK,25,-0.0,PNW
2689,SLACK,26,-0.0,PNW
2690,SLACK,27,-0.0,PNW
2691,SLACK,28,-0.0,PNW
2692,SLACK,29,-0.0,PNW
2693,SLACK,30,-0.0,PNW
2694,SLACK,31,-0.0,PNW
2695,SLACK,32,-0.0,PNW
2696,SLACK,33,-0.0,PNW
2697,SLACK,34,-0.0,PNW
2698,SLACK,35,-0.0,PNW
2699,SLACK,36,-0.0,PNW
2700,SLACK,37,-0.0,PNW
2701,SLACK,38,-0.0,PNW
2702,SLACK,39,-0.0,PNW
2703,SLACK,40,-0.0,PNW
2704,SLACK,41,-0.0,PNW
2705,SLACK,42,-0.0,PNW
2706,SLACK,43,-0.0,PNW
2707,SLACK,44,-0.0,PNW
2708,SLACK,45,-0.0,PNW
2709,SLACK,46,-0.0,PNW
2710,SLACK,47,-0.0,PNW
2711,SLACK,48,-0.0,PNW
2712,OSU_ENERGY_CENTER_STG,25,0.0,PNW
2713,OSU_ENERGY_CENTER_STG,26,0.0,PNW
