,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
3724,ENCOGEN_STG,PNW,29,0.0,0.0,0.0,0.0,0.0
3725,ENCOGEN_STG,PNW,30,0.0,0.0,0.0,0.0,0.0
3726,ENCOGEN_STG,PNW,31,0.0,0.0,0.0,0.0,0.0
3727,ENCOGEN_STG,PNW,32,0.0,0.0,0.0,0.0,0.0
3728,ENCOGEN_STG,PNW,33,0.0,0.0,0.0,0.0,0.0
3729,ENCOGEN_STG,PNW,34,0.0,0.0,0.0,0.0,0.0
3730,ENCOGEN_STG,PNW,35,0.0,0.0,0.0,0.0,0.0
3731,ENCOGEN_STG,PNW,36,0.0,0.0,0.0,0.0,0.0
3732,ENCOGEN_STG,PNW,37,0.0,0.0,0.0,0.0,0.0
3733,ENCOGEN_STG,PNW,38,0.0,0.0,0.0,0.0,0.0
3734,ENCOGEN_STG,PNW,39,0.0,0.0,0.0,0.0,0.0
3735,ENCOGEN_STG,PNW,40,0.0,0.0,0.0,0.0,0.0
3736,ENCOGEN_STG,PNW,41,0.0,0.0,0.0,0.0,0.0
3737,ENCOGEN_STG,PNW,42,0.0,0.0,0.0,0.0,0.0
3738,ENCOGEN_STG,PNW,43,0.0,0.0,0.0,0.0,0.0
3739,ENCOGEN_STG,PNW,44,0.0,0.0,0.0,0.0,0.0
3740,ENCOGEN_STG,PNW,45,0.0,0.0,0.0,0.0,0.0
3741,ENCOGEN_STG,PNW,46,0.0,0.0,0.0,0.0,0.0
3742,ENCOGEN_STG,PNW,47,0.0,0.0,0.0,0.0,0.0
3743,ENCOGEN_STG,PNW,48,0.0,0.0,0.0,0.0,0.0
3744,FERNDALE_CT1A,PNW,25,0.0,0.0,0.0,0.0,0.0
3745,FERNDALE_CT1A,PNW,26,0.0,0.0,0.0,0.0,0.0
3746,FERNDALE_CT1A,PNW,27,0.0,0.0,0.0,0.0,0.0
3747,FERNDALE_CT1A,PNW,28,0.0,0.0,0.0,0.0,0.0
3748,FERNDALE_CT1A,PNW,29,0.0,0.0,0.0,0.0,0.0
3749,FERNDALE_CT1A,PNW,30,0.0,0.0,0.0,0.0,0.0
3750,FERNDALE_CT1A,PNW,31,0.0,0.0,0.0,0.0,0.0
3751,FERNDALE_CT1A,PNW,32,0.0,0.0,0.0,0.0,0.0
3752,FERNDALE_CT1A,PNW,33,0.0,0.0,0.0,0.0,0.0
3753,FERNDALE_CT1A,PNW,34,0.0,0.0,0.0,0.0,0.0
3754,FERNDALE_CT1A,PNW,35,0.0,0.0,0.0,0.0,0.0
3755,FERNDALE_CT1A,PNW,36,0.0,0.0,0.0,0.0,0.0
3756,FERNDALE_CT1A,PNW,37,0.0,0.0,0.0,0.0,0.0
3757,FERNDALE_CT1A,PNW,38,0.0,0.0,0.0,0.0,0.0
3758,FERNDALE_CT1A,PNW,39,0.0,0.0,0.0,0.0,0.0
3759,FERNDALE_CT1A,PNW,40,0.0,0.0,0.0,0.0,0.0
3760,FERNDALE_CT1A,PNW,41,0.0,0.0,0.0,0.0,0.0
3761,FERNDALE_CT1A,PNW,42,0.0,0.0,0.0,0.0,0.0
3762,FERNDALE_CT1A,PNW,43,0.0,0.0,0.0,0.0,0.0
3763,FERNDALE_CT1A,PNW,44,0.0,0.0,0.0,0.0,0.0
3764,FERNDALE_CT1A,PNW,45,0.0,0.0,0.0,0.0,0.0
3765,FERNDALE_CT1A,PNW,46,0.0,0.0,0.0,0.0,0.0
3766,FERNDALE_CT1A,PNW,47,0.0,0.0,0.0,0.0,0.0
3767,FERNDALE_CT1A,PNW,48,0.0,0.0,0.0,0.0,0.0
3768,FERNDALE_CT1B,PNW,25,0.0,0.0,0.0,0.0,0.0
3769,FERNDALE_CT1B,PNW,26,0.0,0.0,0.0,0.0,0.0
3770,FERNDALE_CT1B,PNW,27,0.0,0.0,0.0,0.0,0.0
3771,FERNDALE_CT1B,PNW,28,0.0,0.0,0.0,0.0,0.0
3772,FERNDALE_CT1B,PNW,29,0.0,0.0,0.0,0.0,0.0
3773,FERNDALE_CT1B,PNW,30,0.0,0.0,0.0,0.0,0.0
3774,FERNDALE_CT1B,PNW,31,0.0,0.0,0.0,0.0,0.0
3775,FERNDALE_CT1B,PNW,32,0.0,0.0,0.0,0.0,0.0
3776,FERNDALE_CT1B,PNW,33,0.0,0.0,0.0,0.0,0.0
3777,FERNDALE_CT1B,PNW,34,0.0,0.0,0.0,0.0,0.0
3778,FERNDALE_CT1B,PNW,35,0.0,0.0,0.0,0.0,0.0
3779,FERNDALE_CT1B,PNW,36,0.0,0.0,0.0,0.0,0.0
3780,FERNDALE_CT1B,PNW,37,0.0,0.0,0.0,0.0,0.0
3781,FERNDALE_CT1B,PNW,38,0.0,0.0,0.0,0.0,0.0
3782,FERNDALE_CT1B,PNW,39,0.0,0.0,0.0,0.0,0.0
3783,FERNDALE_CT1B,PNW,40,0.0,0.0,0.0,0.0,0.0
3784,FERNDALE_CT1B,PNW,41,0.0,0.0,0.0,0.0,0.0
3785,FERNDALE_CT1B,PNW,42,0.0,0.0,0.0,0.0,0.0
3786,FERNDALE_CT1B,PNW,43,0.0,0.0,0.0,0.0,0.0
3787,FERNDALE_CT1B,PNW,44,0.0,0.0,0.0,0.0,0.0
3788,FERNDALE_CT1B,PNW,45,0.0,0.0,0.0,0.0,0.0
3789,FERNDALE_CT1B,PNW,46,0.0,0.0,0.0,0.0,0.0
3790,FERNDALE_CT1B,PNW,47,0.0,0.0,0.0,0.0,0.0
3791,FERNDALE_CT1B,PNW,48,0.0,0.0,0.0,0.0,0.0
3792,FERNDALE_ST1,PNW,25,0.0,0.0,0.0,0.0,0.0
3793,FERNDALE_ST1,PNW,26,0.0,0.0,0.0,0.0,0.0
3794,FERNDALE_ST1,PNW,27,0.0,0.0,0.0,0.0,0.0
3795,FERNDALE_ST1,PNW,28,0.0,0.0,0.0,0.0,0.0
3796,FERNDALE_ST1,PNW,29,0.0,0.0,0.0,0.0,0.0
3797,FERNDALE_ST1,PNW,30,0.0,0.0,0.0,0.0,0.0
3798,FERNDALE_ST1,PNW,31,0.0,0.0,0.0,0.0,0.0
3799,FERNDALE_ST1,PNW,32,0.0,0.0,0.0,0.0,0.0
3800,FERNDALE_ST1,PNW,33,0.0,0.0,0.0,0.0,0.0
3801,FERNDALE_ST1,PNW,34,0.0,0.0,0.0,0.0,0.0
3802,FERNDALE_ST1,PNW,35,0.0,0.0,0.0,0.0,0.0
3803,FERNDALE_ST1,PNW,36,0.0,0.0,0.0,0.0,0.0
3804,FERNDALE_ST1,PNW,37,0.0,0.0,0.0,0.0,0.0
3805,FERNDALE_ST1,PNW,38,0.0,0.0,0.0,0.0,0.0
3806,FERNDALE_ST1,PNW,39,0.0,0.0,0.0,0.0,0.0
3807,FERNDALE_ST1,PNW,40,0.0,0.0,0.0,0.0,0.0
3808,FERNDALE_ST1,PNW,41,0.0,0.0,0.0,0.0,0.0
3809,FERNDALE_ST1,PNW,42,0.0,0.0,0.0,0.0,0.0
3810,FERNDALE_ST1,PNW,43,0.0,0.0,0.0,0.0,0.0
3811,FERNDALE_ST1,PNW,44,0.0,0.0,0.0,0.0,0.0
3812,FERNDALE_ST1,PNW,45,0.0,0.0,0.0,0.0,0.0
3813,FERNDALE_ST1,PNW,46,0.0,0.0,0.0,0.0,0.0
3814,FERNDALE_ST1,PNW,47,0.0,0.0,0.0,0.0,0.0
3815,FERNDALE_ST1,PNW,48,0.0,0.0,0.0,0.0,0.0
3816,FREDERICKSON_1,PNW,25,0.0,0.0,0.0,0.0,0.0
3817,FREDERICKSON_1,PNW,26,0.0,0.0,0.0,0.0,0.0
3818,FREDERICKSON_1,PNW,27,0.0,0.0,0.0,0.0,0.0
3819,FREDERICKSON_1,PNW,28,0.0,0.0,0.0,0.0,0.0
3820,FREDERICKSON_1,PNW,29,0.0,0.0,0.0,0.0,0.0
3821,FREDERICKSON_1,PNW,30,0.0,0.0,0.0,0.0,0.0
3822,FREDERICKSON_1,PNW,31,0.0,0.0,0.0,0.0,0.0
3823,FREDERICKSON_1,PNW,32,0.0,0.0,0.0,0.0,0.0
3824,FREDERICKSON_1,PNW,33,0.0,0.0,0.0,0.0,0.0
3825,FREDERICKSON_1,PNW,34,0.0,0.0,0.0,0.0,0.0
3826,FREDERICKSON_1,PNW,35,0.0,0.0,0.0,0.0,0.0
3827,FREDERICKSON_1,PNW,36,0.0,0.0,0.0,0.0,0.0
3828,FREDERICKSON_1,PNW,37,0.0,0.0,0.0,0.0,0.0
3829,FREDERICKSON_1,PNW,38,0.0,0.0,0.0,0.0,0.0
3830,FREDERICKSON_1,PNW,39,0.0,0.0,0.0,0.0,0.0
3831,FREDERICKSON_1,PNW,40,0.0,0.0,0.0,0.0,0.0
3832,FREDERICKSON_1,PNW,41,0.0,0.0,0.0,0.0,0.0
3833,FREDERICKSON_1,PNW,42,0.0,0.0,0.0,0.0,0.0
3834,FREDERICKSON_1,PNW,43,0.0,0.0,0.0,0.0,0.0
3835,FREDERICKSON_1,PNW,44,0.0,0.0,0.0,0.0,0.0
3836,FREDERICKSON_1,PNW,45,0.0,0.0,0.0,0.0,0.0
3837,FREDERICKSON_1,PNW,46,0.0,0.0,0.0,0.0,0.0
3838,FREDERICKSON_1,PNW,47,0.0,0.0,0.0,0.0,0.0
3839,FREDERICKSON_1,PNW,48,0.0,0.0,0.0,0.0,0.0
3840,FREDERICKSON_2,PNW,25,0.0,0.0,0.0,0.0,0.0
3841,FREDERICKSON_2,PNW,26,0.0,0.0,0.0,0.0,0.0
3842,FREDERICKSON_2,PNW,27,0.0,0.0,0.0,0.0,0.0
3843,FREDERICKSON_2,PNW,28,0.0,0.0,0.0,0.0,0.0
3844,FREDERICKSON_2,PNW,29,0.0,0.0,0.0,0.0,0.0
3845,FREDERICKSON_2,PNW,30,0.0,0.0,0.0,0.0,0.0
3846,FREDERICKSON_2,PNW,31,0.0,0.0,0.0,0.0,0.0
3847,FREDERICKSON_2,PNW,32,0.0,0.0,0.0,0.0,0.0
3848,FREDERICKSON_2,PNW,33,0.0,0.0,0.0,0.0,0.0
3849,FREDERICKSON_2,PNW,34,0.0,0.0,0.0,0.0,0.0
3850,FREDERICKSON_2,PNW,35,0.0,0.0,0.0,0.0,0.0
3851,FREDERICKSON_2,PNW,36,0.0,0.0,0.0,0.0,0.0
3852,FREDERICKSON_2,PNW,37,0.0,0.0,0.0,0.0,0.0
3853,FREDERICKSON_2,PNW,38,0.0,0.0,0.0,0.0,0.0
3854,FREDERICKSON_2,PNW,39,0.0,0.0,0.0,0.0,0.0
3855,FREDERICKSON_2,PNW,40,0.0,0.0,0.0,0.0,0.0
3856,FREDERICKSON_2,PNW,41,0.0,0.0,0.0,0.0,0.0
3857,FREDERICKSON_2,PNW,42,0.0,0.0,0.0,0.0,0.0
3858,FREDERICKSON_2,PNW,43,0.0,0.0,0.0,0.0,0.0
3859,FREDERICKSON_2,PNW,44,0.0,0.0,0.0,0.0,0.0
3860,FREDERICKSON_2,PNW,45,0.0,0.0,0.0,0.0,0.0
3861,FREDERICKSON_2,PNW,46,0.0,0.0,0.0,0.0,0.0
3862,FREDERICKSON_2,PNW,47,0.0,0.0,0.0,0.0,0.0
3863,FREDERICKSON_2,PNW,48,0.0,0.0,0.0,0.0,0.0
3864,FREDERICKSON_PWR_FICT,PNW,25,0.0,0.0,0.0,0.0,0.0
3865,FREDERICKSON_PWR_FICT,PNW,26,0.0,0.0,0.0,0.0,0.0
3866,FREDERICKSON_PWR_FICT,PNW,27,0.0,0.0,0.0,0.0,0.0
3867,FREDERICKSON_PWR_FICT,PNW,28,0.0,0.0,0.0,0.0,0.0
3868,FREDERICKSON_PWR_FICT,PNW,29,0.0,0.0,0.0,0.0,0.0
3869,FREDERICKSON_PWR_FICT,PNW,30,0.0,0.0,0.0,0.0,0.0
3870,FREDERICKSON_PWR_FICT,PNW,31,0.0,0.0,0.0,0.0,0.0
3871,FREDERICKSON_PWR_FICT,PNW,32,0.0,0.0,0.0,0.0,0.0
3872,FREDERICKSON_PWR_FICT,PNW,33,0.0,0.0,0.0,0.0,0.0
3873,FREDERICKSON_PWR_FICT,PNW,34,0.0,0.0,0.0,0.0,0.0
3874,FREDERICKSON_PWR_FICT,PNW,35,0.0,0.0,0.0,0.0,0.0
3875,FREDERICKSON_PWR_FICT,PNW,36,0.0,0.0,0.0,0.0,0.0
3876,FREDERICKSON_PWR_FICT,PNW,37,0.0,0.0,0.0,0.0,0.0
3877,FREDERICKSON_PWR_FICT,PNW,38,0.0,0.0,0.0,0.0,0.0
3878,FREDERICKSON_PWR_FICT,PNW,39,0.0,0.0,0.0,0.0,0.0
3879,FREDERICKSON_PWR_FICT,PNW,40,0.0,0.0,0.0,0.0,0.0
3880,FREDERICKSON_PWR_FICT,PNW,41,0.0,0.0,0.0,0.0,0.0
3881,FREDERICKSON_PWR_FICT,PNW,42,0.0,0.0,0.0,0.0,0.0
3882,FREDERICKSON_PWR_FICT,PNW,43,0.0,0.0,0.0,0.0,0.0
3883,FREDERICKSON_PWR_FICT,PNW,44,0.0,0.0,0.0,0.0,0.0
3884,FREDERICKSON_PWR_FICT,PNW,45,0.0,0.0,0.0,0.0,0.0
3885,FREDERICKSON_PWR_FICT,PNW,46,0.0,0.0,0.0,0.0,0.0
3886,FREDERICKSON_PWR_FICT,PNW,47,0.0,0.0,0.0,0.0,0.0
3887,FREDERICKSON_PWR_FICT,PNW,48,0.0,0.0,0.0,0.0,0.0
3888,FREDERICKSON_PWR_FIST,PNW,25,0.0,0.0,0.0,0.0,0.0
3889,FREDERICKSON_PWR_FIST,PNW,26,0.0,0.0,0.0,0.0,0.0
3890,FREDERICKSON_PWR_FIST,PNW,27,0.0,0.0,0.0,0.0,0.0
3891,FREDERICKSON_PWR_FIST,PNW,28,0.0,0.0,0.0,0.0,0.0
3892,FREDERICKSON_PWR_FIST,PNW,29,0.0,0.0,0.0,0.0,0.0
3893,FREDERICKSON_PWR_FIST,PNW,30,0.0,0.0,0.0,0.0,0.0
3894,FREDERICKSON_PWR_FIST,PNW,31,0.0,0.0,0.0,0.0,0.0
3895,FREDERICKSON_PWR_FIST,PNW,32,0.0,0.0,0.0,0.0,0.0
3896,FREDERICKSON_PWR_FIST,PNW,33,0.0,0.0,0.0,0.0,0.0
3897,FREDERICKSON_PWR_FIST,PNW,34,0.0,0.0,0.0,0.0,0.0
3898,FREDERICKSON_PWR_FIST,PNW,35,0.0,0.0,0.0,0.0,0.0
3899,FREDERICKSON_PWR_FIST,PNW,36,0.0,0.0,0.0,0.0,0.0
3900,FREDERICKSON_PWR_FIST,PNW,37,0.0,0.0,0.0,0.0,0.0
3901,FREDERICKSON_PWR_FIST,PNW,38,0.0,0.0,0.0,0.0,0.0
3902,FREDERICKSON_PWR_FIST,PNW,39,0.0,0.0,0.0,0.0,0.0
3903,FREDERICKSON_PWR_FIST,PNW,40,0.0,0.0,0.0,0.0,0.0
3904,FREDERICKSON_PWR_FIST,PNW,41,0.0,0.0,0.0,0.0,0.0
3905,FREDERICKSON_PWR_FIST,PNW,42,0.0,0.0,0.0,0.0,0.0
3906,FREDERICKSON_PWR_FIST,PNW,43,0.0,0.0,0.0,0.0,0.0
3907,FREDERICKSON_PWR_FIST,PNW,44,0.0,0.0,0.0,0.0,0.0
3908,FREDERICKSON_PWR_FIST,PNW,45,0.0,0.0,0.0,0.0,0.0
3909,FREDERICKSON_PWR_FIST,PNW,46,0.0,0.0,0.0,0.0,0.0
3910,FREDERICKSON_PWR_FIST,PNW,47,0.0,0.0,0.0,0.0,0.0
3911,FREDERICKSON_PWR_FIST,PNW,48,0.0,0.0,0.0,0.0,0.0
3912,FREDONIA_1,PNW,25,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3913,FREDONIA_1,PNW,26,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3914,FREDONIA_1,PNW,27,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3915,FREDONIA_1,PNW,28,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3916,FREDONIA_1,PNW,29,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3917,FREDONIA_1,PNW,30,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3918,FREDONIA_1,PNW,31,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3919,FREDONIA_1,PNW,32,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3920,FREDONIA_1,PNW,33,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3921,FREDONIA_1,PNW,34,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3922,FREDONIA_1,PNW,35,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3923,FREDONIA_1,PNW,36,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3924,FREDONIA_1,PNW,37,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3925,FREDONIA_1,PNW,38,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3926,FREDONIA_1,PNW,39,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3927,FREDONIA_1,PNW,40,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3928,FREDONIA_1,PNW,41,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3929,FREDONIA_1,PNW,42,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3930,FREDONIA_1,PNW,43,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3931,FREDONIA_1,PNW,44,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3932,FREDONIA_1,PNW,45,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3933,FREDONIA_1,PNW,46,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3934,FREDONIA_1,PNW,47,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3935,FREDONIA_1,PNW,48,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3936,FREDONIA_2,PNW,25,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3937,FREDONIA_2,PNW,26,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3938,FREDONIA_2,PNW,27,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3939,FREDONIA_2,PNW,28,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3940,FREDONIA_2,PNW,29,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3941,FREDONIA_2,PNW,30,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3942,FREDONIA_2,PNW,31,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3943,FREDONIA_2,PNW,32,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3944,FREDONIA_2,PNW,33,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3945,FREDONIA_2,PNW,34,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3946,FREDONIA_2,PNW,35,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3947,FREDONIA_2,PNW,36,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3948,FREDONIA_2,PNW,37,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3949,FREDONIA_2,PNW,38,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3950,FREDONIA_2,PNW,39,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3951,FREDONIA_2,PNW,40,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3952,FREDONIA_2,PNW,41,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3953,FREDONIA_2,PNW,42,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3954,FREDONIA_2,PNW,43,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3955,FREDONIA_2,PNW,44,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3956,FREDONIA_2,PNW,45,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3957,FREDONIA_2,PNW,46,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3958,FREDONIA_2,PNW,47,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3959,FREDONIA_2,PNW,48,3.8729999999999998,0.0,28807.373999999996,0.0,29041.045
3960,FREDONIA_3,PNW,25,1.7670000000000001,0.0,13142.946,0.0,13249.555
3961,FREDONIA_3,PNW,26,1.7670000000000001,0.0,13142.946,0.0,13249.555
3962,FREDONIA_3,PNW,27,1.7670000000000001,0.0,13142.946,0.0,13249.555
3963,FREDONIA_3,PNW,28,1.7670000000000001,0.0,13142.946,0.0,13249.555
3964,FREDONIA_3,PNW,29,1.7670000000000001,0.0,13142.946,0.0,13249.555
3965,FREDONIA_3,PNW,30,1.7670000000000001,0.0,13142.946,0.0,13249.555
3966,FREDONIA_3,PNW,31,1.7670000000000001,0.0,13142.946,0.0,13249.555
3967,FREDONIA_3,PNW,32,1.7670000000000001,0.0,13142.946,0.0,13249.555
3968,FREDONIA_3,PNW,33,1.7670000000000001,0.0,13142.946,0.0,13249.555
3969,FREDONIA_3,PNW,34,1.7670000000000001,0.0,13142.946,0.0,13249.555
3970,FREDONIA_3,PNW,35,1.7670000000000001,0.0,13142.946,0.0,13249.555
3971,FREDONIA_3,PNW,36,1.7670000000000001,0.0,13142.946,0.0,13249.555
3972,FREDONIA_3,PNW,37,1.7670000000000001,0.0,13142.946,0.0,13249.555
3973,FREDONIA_3,PNW,38,1.7670000000000001,0.0,13142.946,0.0,13249.555
3974,FREDONIA_3,PNW,39,1.7670000000000001,0.0,13142.946,0.0,13249.555
3975,FREDONIA_3,PNW,40,1.7670000000000001,0.0,13142.946,0.0,13249.555
3976,FREDONIA_3,PNW,41,1.7670000000000001,0.0,13142.946,0.0,13249.555
3977,FREDONIA_3,PNW,42,1.7670000000000001,0.0,13142.946,0.0,13249.555
3978,FREDONIA_3,PNW,43,1.7670000000000001,0.0,13142.946,0.0,13249.555
3979,FREDONIA_3,PNW,44,1.7670000000000001,0.0,13142.946,0.0,13249.555
3980,FREDONIA_3,PNW,45,1.7670000000000001,0.0,13142.946,0.0,13249.555
3981,FREDONIA_3,PNW,46,1.7670000000000001,0.0,13142.946,0.0,13249.555
3982,FREDONIA_3,PNW,47,1.7670000000000001,0.0,13142.946,0.0,13249.555
3983,FREDONIA_3,PNW,48,1.7670000000000001,0.0,13142.946,0.0,13249.555
3984,FREDONIA_4,PNW,25,1.7670000000000001,0.0,13142.946,0.0,13249.555
3985,FREDONIA_4,PNW,26,1.7670000000000001,0.0,13142.946,0.0,13249.555
3986,FREDONIA_4,PNW,27,1.7670000000000001,0.0,13142.946,0.0,13249.555
3987,FREDONIA_4,PNW,28,1.7670000000000001,0.0,13142.946,0.0,13249.555
3988,FREDONIA_4,PNW,29,1.7670000000000001,0.0,13142.946,0.0,13249.555
3989,FREDONIA_4,PNW,30,1.7670000000000001,0.0,13142.946,0.0,13249.555
3990,FREDONIA_4,PNW,31,1.7670000000000001,0.0,13142.946,0.0,13249.555
3991,FREDONIA_4,PNW,32,1.7670000000000001,0.0,13142.946,0.0,13249.555
3992,FREDONIA_4,PNW,33,1.7670000000000001,0.0,13142.946,0.0,13249.555
3993,FREDONIA_4,PNW,34,1.7670000000000001,0.0,13142.946,0.0,13249.555
3994,FREDONIA_4,PNW,35,1.7670000000000001,0.0,13142.946,0.0,13249.555
3995,FREDONIA_4,PNW,36,1.7670000000000001,0.0,13142.946,0.0,13249.555
3996,FREDONIA_4,PNW,37,1.7670000000000001,0.0,13142.946,0.0,13249.555
3997,FREDONIA_4,PNW,38,1.7670000000000001,0.0,13142.946,0.0,13249.555
3998,FREDONIA_4,PNW,39,1.7670000000000001,0.0,13142.946,0.0,13249.555
3999,FREDONIA_4,PNW,40,1.7670000000000001,0.0,13142.946,0.0,13249.555
4000,FREDONIA_4,PNW,41,1.7670000000000001,0.0,13142.946,0.0,13249.555
4001,FREDONIA_4,PNW,42,1.7670000000000001,0.0,13142.946,0.0,13249.555
4002,FREDONIA_4,PNW,43,1.7670000000000001,0.0,13142.946,0.0,13249.555
4003,FREDONIA_4,PNW,44,1.7670000000000001,0.0,13142.946,0.0,13249.555
4004,FREDONIA_4,PNW,45,1.7670000000000001,0.0,13142.946,0.0,13249.555
4005,FREDONIA_4,PNW,46,1.7670000000000001,0.0,13142.946,0.0,13249.555
4006,FREDONIA_4,PNW,47,1.7670000000000001,0.0,13142.946,0.0,13249.555
4007,FREDONIA_4,PNW,48,1.7670000000000001,0.0,13142.946,0.0,13249.555
4008,GOLDENDALE_G1,PNW,25,0.0,0.0,0.0,0.0,0.0
4009,GOLDENDALE_G1,PNW,26,0.0,0.0,0.0,0.0,0.0
4010,GOLDENDALE_G1,PNW,27,0.0,0.0,0.0,0.0,0.0
4011,GOLDENDALE_G1,PNW,28,0.0,0.0,0.0,0.0,0.0
4012,GOLDENDALE_G1,PNW,29,0.0,0.0,0.0,0.0,0.0
4013,GOLDENDALE_G1,PNW,30,0.0,0.0,0.0,0.0,0.0
4014,GOLDENDALE_G1,PNW,31,0.0,0.0,0.0,0.0,0.0
4015,GOLDENDALE_G1,PNW,32,0.0,0.0,0.0,0.0,0.0
4016,GOLDENDALE_G1,PNW,33,0.0,0.0,0.0,0.0,0.0
4017,GOLDENDALE_G1,PNW,34,0.0,0.0,0.0,0.0,0.0
4018,GOLDENDALE_G1,PNW,35,0.0,0.0,0.0,0.0,0.0
4019,GOLDENDALE_G1,PNW,36,0.0,0.0,0.0,0.0,0.0
4020,GOLDENDALE_G1,PNW,37,0.0,0.0,0.0,0.0,0.0
4021,GOLDENDALE_G1,PNW,38,0.0,0.0,0.0,0.0,0.0
4022,GOLDENDALE_G1,PNW,39,0.0,0.0,0.0,0.0,0.0
4023,GOLDENDALE_G1,PNW,40,0.0,0.0,0.0,0.0,0.0
4024,GOLDENDALE_G1,PNW,41,0.0,0.0,0.0,0.0,0.0
4025,GOLDENDALE_G1,PNW,42,0.0,0.0,0.0,0.0,0.0
4026,GOLDENDALE_G1,PNW,43,0.0,0.0,0.0,0.0,0.0
4027,GOLDENDALE_G1,PNW,44,0.0,0.0,0.0,0.0,0.0
4028,GOLDENDALE_G1,PNW,45,0.0,0.0,0.0,0.0,0.0
4029,GOLDENDALE_G1,PNW,46,0.0,0.0,0.0,0.0,0.0
4030,GOLDENDALE_G1,PNW,47,0.0,0.0,0.0,0.0,0.0
4031,GOLDENDALE_G1,PNW,48,0.0,0.0,0.0,0.0,0.0
4032,GOLDENDALE_G2,PNW,25,0.0,0.0,0.0,0.0,0.0
4033,GOLDENDALE_G2,PNW,26,0.0,0.0,0.0,0.0,0.0
4034,GOLDENDALE_G2,PNW,27,0.0,0.0,0.0,0.0,0.0
4035,GOLDENDALE_G2,PNW,28,0.0,0.0,0.0,0.0,0.0
4036,GOLDENDALE_G2,PNW,29,0.0,0.0,0.0,0.0,0.0
4037,GOLDENDALE_G2,PNW,30,0.0,0.0,0.0,0.0,0.0
4038,GOLDENDALE_G2,PNW,31,0.0,0.0,0.0,0.0,0.0
4039,GOLDENDALE_G2,PNW,32,0.0,0.0,0.0,0.0,0.0
4040,GOLDENDALE_G2,PNW,33,0.0,0.0,0.0,0.0,0.0
4041,GOLDENDALE_G2,PNW,34,0.0,0.0,0.0,0.0,0.0
4042,GOLDENDALE_G2,PNW,35,0.0,0.0,0.0,0.0,0.0
4043,GOLDENDALE_G2,PNW,36,0.0,0.0,0.0,0.0,0.0
4044,GOLDENDALE_G2,PNW,37,0.0,0.0,0.0,0.0,0.0
4045,GOLDENDALE_G2,PNW,38,0.0,0.0,0.0,0.0,0.0
4046,GOLDENDALE_G2,PNW,39,0.0,0.0,0.0,0.0,0.0
