,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
330,OSU_ENERGY_CENTER_CTG,PNW,19,0.0,0.0,0.0,0.0,0.0
331,OSU_ENERGY_CENTER_CTG,PNW,20,0.0,0.0,0.0,0.0,0.0
332,OSU_ENERGY_CENTER_CTG,PNW,21,0.0,0.0,0.0,0.0,0.0
333,OSU_ENERGY_CENTER_CTG,PNW,22,0.0,0.0,0.0,0.0,0.0
334,OSU_ENERGY_CENTER_CTG,PNW,23,0.0,0.0,0.0,0.0,0.0
335,OSU_ENERGY_CENTER_CTG,PNW,24,0.0,0.0,0.0,0.0,0.0
336,GRAND_COULEE_PS,PNW,1,150.0,95.0,477850.0,0.0,478595.0
337,GRAND_COULEE_PS,PNW,2,150.0,95.0,477850.0,0.0,478595.0
338,GRAND_COULEE_PS,PNW,3,150.0,95.0,477850.0,0.0,478595.0
339,GRAND_COULEE_PS,PNW,4,0.0,0.0,0.0,0.0,0.0
340,GRAND_COULEE_PS,PNW,5,150.0,95.0,477850.0,0.0,478595.0
341,GRAND_COULEE_PS,PNW,6,11.987586418269894,7.592138064904266,38188.45446646846,0.0,38247.99281234587
342,GRAND_COULEE_PS,PNW,7,150.0,95.0,477850.0,0.0,478595.0
343,GRAND_COULEE_PS,PNW,8,57.27122183422434,36.271773828342084,182447.0223565607,0.0,182731.469425004
344,GRAND_COULEE_PS,PNW,9,150.0,95.0,477850.0,0.0,478595.0
345,GRAND_COULEE_PS,PNW,10,0.0,0.0,0.0,0.0,0.0
346,GRAND_COULEE_PS,PNW,11,150.0,95.0,477850.0,0.0,478595.0
347,GRAND_COULEE_PS,PNW,12,0.0,0.0,0.0,0.0,0.0
348,GRAND_COULEE_PS,PNW,13,0.0,0.0,0.0,0.0,0.0
349,GRAND_COULEE_PS,PNW,14,0.0,0.0,0.0,0.0,0.0
350,GRAND_COULEE_PS,PNW,15,150.0,95.0,477850.0,0.0,478595.0
351,GRAND_COULEE_PS,PNW,16,150.0,95.0,477850.0,0.0,478595.0
352,GRAND_COULEE_PS,PNW,17,0.0,0.0,0.0,0.0,0.0
353,GRAND_COULEE_PS,PNW,18,53.70498396428029,34.01315651071085,171086.17724887558,0.0,171352.91200256484
354,GRAND_COULEE_PS,PNW,19,0.0,0.0,0.0,0.0,0.0
355,GRAND_COULEE_PS,PNW,20,0.0,0.0,0.0,0.0,0.0
356,GRAND_COULEE_PS,PNW,21,27.03620778322547,17.1229315960428,86128.34592809528,0.0,86262.6257600853
357,GRAND_COULEE_PS,PNW,22,0.0,0.0,0.0,0.0,0.0
358,GRAND_COULEE_PS,PNW,23,0.0,0.0,0.0,0.0,0.0
359,GRAND_COULEE_PS,PNW,24,0.0,0.0,0.0,0.0,0.0
360,UNIV_OF_WA_DG6,PNW,1,0.0,0.0,0.0,0.0,0.0
361,UNIV_OF_WA_DG6,PNW,2,0.0,0.0,0.0,0.0,0.0
362,UNIV_OF_WA_DG6,PNW,3,0.0,0.0,0.0,0.0,0.0
363,UNIV_OF_WA_DG6,PNW,4,0.0,0.0,0.0,0.0,0.0
364,UNIV_OF_WA_DG6,PNW,5,0.0,0.0,0.0,0.0,0.0
365,UNIV_OF_WA_DG6,PNW,6,0.0,0.0,0.0,0.0,0.0
366,UNIV_OF_WA_DG6,PNW,7,0.0,0.0,0.0,0.0,0.0
367,UNIV_OF_WA_DG6,PNW,8,0.0,0.0,0.0,0.0,0.0
368,UNIV_OF_WA_DG6,PNW,9,0.0,0.0,0.0,0.0,0.0
369,UNIV_OF_WA_DG6,PNW,10,0.0,0.0,0.0,0.0,0.0
370,UNIV_OF_WA_DG6,PNW,11,0.0,0.0,0.0,0.0,0.0
371,UNIV_OF_WA_DG6,PNW,12,0.0,0.0,0.0,0.0,0.0
372,UNIV_OF_WA_DG6,PNW,13,0.0,0.0,0.0,0.0,0.0
373,UNIV_OF_WA_DG6,PNW,14,0.0,0.0,0.0,0.0,0.0
374,UNIV_OF_WA_DG6,PNW,15,0.0,0.0,0.0,0.0,0.0
375,UNIV_OF_WA_DG6,PNW,16,0.0,0.0,0.0,0.0,0.0
376,UNIV_OF_WA_DG6,PNW,17,0.0,0.0,0.0,0.0,0.0
377,UNIV_OF_WA_DG6,PNW,18,0.0,0.0,0.0,0.0,0.0
378,UNIV_OF_WA_DG6,PNW,19,0.0,0.0,0.0,0.0,0.0
379,UNIV_OF_WA_DG6,PNW,20,0.0,0.0,0.0,0.0,0.0
380,UNIV_OF_WA_DG6,PNW,21,0.0,0.0,0.0,0.0,0.0
381,UNIV_OF_WA_DG6,PNW,22,0.0,0.0,0.0,0.0,0.0
382,UNIV_OF_WA_DG6,PNW,23,0.0,0.0,0.0,0.0,0.0
383,UNIV_OF_WA_DG6,PNW,24,0.0,0.0,0.0,0.0,0.0
384,RATHDRUMPWR_CTG1,PNW,1,0.0,0.0,0.0,0.0,0.0
385,RATHDRUMPWR_CTG1,PNW,2,0.0,0.0,0.0,0.0,0.0
386,RATHDRUMPWR_CTG1,PNW,3,0.0,0.0,0.0,0.0,0.0
387,RATHDRUMPWR_CTG1,PNW,4,0.0,0.0,0.0,0.0,0.0
388,RATHDRUMPWR_CTG1,PNW,5,0.0,0.0,0.0,0.0,0.0
389,RATHDRUMPWR_CTG1,PNW,6,0.0,0.0,0.0,0.0,0.0
390,RATHDRUMPWR_CTG1,PNW,7,0.0,0.0,0.0,0.0,0.0
391,RATHDRUMPWR_CTG1,PNW,8,0.0,0.0,0.0,0.0,0.0
392,RATHDRUMPWR_CTG1,PNW,9,0.0,0.0,0.0,0.0,0.0
393,RATHDRUMPWR_CTG1,PNW,10,0.0,0.0,0.0,0.0,0.0
394,RATHDRUMPWR_CTG1,PNW,11,0.0,0.0,0.0,0.0,0.0
395,RATHDRUMPWR_CTG1,PNW,12,0.0,0.0,0.0,0.0,0.0
396,RATHDRUMPWR_CTG1,PNW,13,0.0,0.0,0.0,0.0,0.0
397,RATHDRUMPWR_CTG1,PNW,14,0.0,0.0,0.0,0.0,0.0
398,RATHDRUMPWR_CTG1,PNW,15,0.0,0.0,0.0,0.0,0.0
399,RATHDRUMPWR_CTG1,PNW,16,0.0,0.0,0.0,0.0,0.0
400,RATHDRUMPWR_CTG1,PNW,17,0.0,0.0,0.0,0.0,0.0
401,RATHDRUMPWR_CTG1,PNW,18,0.0,0.0,0.0,0.0,0.0
402,RATHDRUMPWR_CTG1,PNW,19,0.0,0.0,0.0,0.0,0.0
403,RATHDRUMPWR_CTG1,PNW,20,0.0,0.0,0.0,0.0,0.0
404,RATHDRUMPWR_CTG1,PNW,21,0.0,0.0,0.0,0.0,0.0
405,RATHDRUMPWR_CTG1,PNW,22,0.0,0.0,0.0,0.0,0.0
406,RATHDRUMPWR_CTG1,PNW,23,0.0,0.0,0.0,0.0,0.0
407,RATHDRUMPWR_CTG1,PNW,24,0.0,0.0,0.0,0.0,0.0
408,UNIV_OF_WA_DG5,PNW,1,0.0,0.0,0.0,0.0,0.0
409,UNIV_OF_WA_DG5,PNW,2,0.0,0.0,0.0,0.0,0.0
410,UNIV_OF_WA_DG5,PNW,3,0.0,0.0,0.0,0.0,0.0
411,UNIV_OF_WA_DG5,PNW,4,0.0,0.0,0.0,0.0,0.0
412,UNIV_OF_WA_DG5,PNW,5,0.0,0.0,0.0,0.0,0.0
413,UNIV_OF_WA_DG5,PNW,6,0.0,0.0,0.0,0.0,0.0
414,UNIV_OF_WA_DG5,PNW,7,0.0,0.0,0.0,0.0,0.0
415,UNIV_OF_WA_DG5,PNW,8,0.0,0.0,0.0,0.0,0.0
416,UNIV_OF_WA_DG5,PNW,9,0.0,0.0,0.0,0.0,0.0
417,UNIV_OF_WA_DG5,PNW,10,0.0,0.0,0.0,0.0,0.0
418,UNIV_OF_WA_DG5,PNW,11,0.0,0.0,0.0,0.0,0.0
419,UNIV_OF_WA_DG5,PNW,12,0.0,0.0,0.0,0.0,0.0
420,UNIV_OF_WA_DG5,PNW,13,0.0,0.0,0.0,0.0,0.0
421,UNIV_OF_WA_DG5,PNW,14,0.0,0.0,0.0,0.0,0.0
422,UNIV_OF_WA_DG5,PNW,15,0.0,0.0,0.0,0.0,0.0
423,UNIV_OF_WA_DG5,PNW,16,0.0,0.0,0.0,0.0,0.0
424,UNIV_OF_WA_DG5,PNW,17,0.0,0.0,0.0,0.0,0.0
425,UNIV_OF_WA_DG5,PNW,18,0.0,0.0,0.0,0.0,0.0
426,UNIV_OF_WA_DG5,PNW,19,0.0,0.0,0.0,0.0,0.0
427,UNIV_OF_WA_DG5,PNW,20,0.0,0.0,0.0,0.0,0.0
428,UNIV_OF_WA_DG5,PNW,21,0.0,0.0,0.0,0.0,0.0
429,UNIV_OF_WA_DG5,PNW,22,0.0,0.0,0.0,0.0,0.0
430,UNIV_OF_WA_DG5,PNW,23,0.0,0.0,0.0,0.0,0.0
431,UNIV_OF_WA_DG5,PNW,24,0.0,0.0,0.0,0.0,0.0
432,HERMISTON_4,PNW,1,0.0,0.0,0.0,0.0,0.0
433,HERMISTON_4,PNW,2,0.0,0.0,0.0,0.0,0.0
434,HERMISTON_4,PNW,3,0.0,0.0,0.0,0.0,0.0
435,HERMISTON_4,PNW,4,0.0,0.0,0.0,0.0,0.0
436,HERMISTON_4,PNW,5,0.0,0.0,0.0,0.0,0.0
437,HERMISTON_4,PNW,6,0.0,0.0,0.0,0.0,0.0
438,HERMISTON_4,PNW,7,0.0,0.0,0.0,0.0,0.0
439,HERMISTON_4,PNW,8,0.0,0.0,0.0,0.0,0.0
440,HERMISTON_4,PNW,9,0.0,0.0,0.0,0.0,0.0
441,HERMISTON_4,PNW,10,0.0,0.0,0.0,0.0,0.0
442,HERMISTON_4,PNW,11,0.0,0.0,0.0,0.0,0.0
443,HERMISTON_4,PNW,12,0.0,0.0,0.0,0.0,0.0
444,HERMISTON_4,PNW,13,0.0,0.0,0.0,0.0,0.0
445,HERMISTON_4,PNW,14,0.0,0.0,0.0,0.0,0.0
446,HERMISTON_4,PNW,15,0.0,0.0,0.0,0.0,0.0
447,HERMISTON_4,PNW,16,0.0,0.0,0.0,0.0,0.0
448,HERMISTON_4,PNW,17,0.0,0.0,0.0,0.0,0.0
449,HERMISTON_4,PNW,18,0.0,0.0,0.0,0.0,0.0
450,HERMISTON_4,PNW,19,0.0,0.0,0.0,0.0,0.0
451,HERMISTON_4,PNW,20,0.0,0.0,0.0,0.0,0.0
452,HERMISTON_4,PNW,21,0.0,0.0,0.0,0.0,0.0
453,HERMISTON_4,PNW,22,0.0,0.0,0.0,0.0,0.0
454,HERMISTON_4,PNW,23,0.0,0.0,0.0,0.0,0.0
455,HERMISTON_4,PNW,24,0.0,0.0,0.0,0.0,0.0
456,COYOTE_SPRINGS_1_GEN_1,PNW,1,0.0,0.0,0.0,0.0,0.0
457,COYOTE_SPRINGS_1_GEN_1,PNW,2,0.0,0.0,0.0,0.0,0.0
458,COYOTE_SPRINGS_1_GEN_1,PNW,3,0.0,0.0,0.0,0.0,0.0
459,COYOTE_SPRINGS_1_GEN_1,PNW,4,0.0,0.0,0.0,0.0,0.0
460,COYOTE_SPRINGS_1_GEN_1,PNW,5,0.0,0.0,0.0,0.0,0.0
461,COYOTE_SPRINGS_1_GEN_1,PNW,6,0.0,0.0,0.0,0.0,0.0
462,COYOTE_SPRINGS_1_GEN_1,PNW,7,0.0,0.0,0.0,0.0,0.0
463,COYOTE_SPRINGS_1_GEN_1,PNW,8,0.0,0.0,0.0,0.0,0.0
464,COYOTE_SPRINGS_1_GEN_1,PNW,9,0.0,0.0,0.0,0.0,0.0
465,COYOTE_SPRINGS_1_GEN_1,PNW,10,0.0,0.0,0.0,0.0,0.0
466,COYOTE_SPRINGS_1_GEN_1,PNW,11,0.0,0.0,0.0,0.0,0.0
467,COYOTE_SPRINGS_1_GEN_1,PNW,12,0.0,0.0,0.0,0.0,0.0
468,COYOTE_SPRINGS_1_GEN_1,PNW,13,0.0,0.0,0.0,0.0,0.0
469,COYOTE_SPRINGS_1_GEN_1,PNW,14,0.0,0.0,0.0,0.0,0.0
470,COYOTE_SPRINGS_1_GEN_1,PNW,15,0.0,0.0,0.0,0.0,0.0
471,COYOTE_SPRINGS_1_GEN_1,PNW,16,0.0,0.0,0.0,0.0,0.0
472,COYOTE_SPRINGS_1_GEN_1,PNW,17,0.0,0.0,0.0,0.0,0.0
473,COYOTE_SPRINGS_1_GEN_1,PNW,18,0.0,0.0,0.0,0.0,0.0
474,COYOTE_SPRINGS_1_GEN_1,PNW,19,0.0,0.0,0.0,0.0,0.0
475,COYOTE_SPRINGS_1_GEN_1,PNW,20,0.0,0.0,0.0,0.0,0.0
476,COYOTE_SPRINGS_1_GEN_1,PNW,21,0.0,0.0,0.0,0.0,0.0
477,COYOTE_SPRINGS_1_GEN_1,PNW,22,0.0,0.0,0.0,0.0,0.0
478,COYOTE_SPRINGS_1_GEN_1,PNW,23,0.0,0.0,0.0,0.0,0.0
479,COYOTE_SPRINGS_1_GEN_1,PNW,24,0.0,0.0,0.0,0.0,0.0
480,BOULDER_PARK_3,PNW,1,0.0,0.0,0.0,0.0,0.0
481,BOULDER_PARK_3,PNW,2,0.0,0.0,0.0,0.0,0.0
482,BOULDER_PARK_3,PNW,3,0.0,0.0,0.0,0.0,0.0
483,BOULDER_PARK_3,PNW,4,0.0,0.0,0.0,0.0,0.0
484,BOULDER_PARK_3,PNW,5,0.0,0.0,0.0,0.0,0.0
485,BOULDER_PARK_3,PNW,6,0.0,0.0,0.0,0.0,0.0
486,BOULDER_PARK_3,PNW,7,0.0,0.0,0.0,0.0,0.0
487,BOULDER_PARK_3,PNW,8,0.0,0.0,0.0,0.0,0.0
488,BOULDER_PARK_3,PNW,9,0.0,0.0,0.0,0.0,0.0
489,BOULDER_PARK_3,PNW,10,0.0,0.0,0.0,0.0,0.0
490,BOULDER_PARK_3,PNW,11,0.0,0.0,0.0,0.0,0.0
491,BOULDER_PARK_3,PNW,12,0.0,0.0,0.0,0.0,0.0
492,BOULDER_PARK_3,PNW,13,0.0,0.0,0.0,0.0,0.0
493,BOULDER_PARK_3,PNW,14,0.0,0.0,0.0,0.0,0.0
494,BOULDER_PARK_3,PNW,15,0.0,0.0,0.0,0.0,0.0
495,BOULDER_PARK_3,PNW,16,0.0,0.0,0.0,0.0,0.0
496,BOULDER_PARK_3,PNW,17,0.0,0.0,0.0,0.0,0.0
497,BOULDER_PARK_3,PNW,18,0.0,0.0,0.0,0.0,0.0
498,BOULDER_PARK_3,PNW,19,0.0,0.0,0.0,0.0,0.0
499,BOULDER_PARK_3,PNW,20,0.0,0.0,0.0,0.0,0.0
500,BOULDER_PARK_3,PNW,21,0.0,0.0,0.0,0.0,0.0
501,BOULDER_PARK_3,PNW,22,0.0,0.0,0.0,0.0,0.0
502,BOULDER_PARK_3,PNW,23,0.0,0.0,0.0,0.0,0.0
503,BOULDER_PARK_3,PNW,24,0.0,0.0,0.0,0.0,0.0
504,FREDERICKSON_PWR_FIST,PNW,1,0.0,0.0,0.0,0.0,0.0
505,FREDERICKSON_PWR_FIST,PNW,2,0.0,0.0,0.0,0.0,0.0
506,FREDERICKSON_PWR_FIST,PNW,3,0.0,0.0,0.0,0.0,0.0
507,FREDERICKSON_PWR_FIST,PNW,4,0.0,0.0,0.0,0.0,0.0
508,FREDERICKSON_PWR_FIST,PNW,5,0.0,0.0,0.0,0.0,0.0
509,FREDERICKSON_PWR_FIST,PNW,6,0.0,0.0,0.0,0.0,0.0
510,FREDERICKSON_PWR_FIST,PNW,7,0.0,0.0,0.0,0.0,0.0
511,FREDERICKSON_PWR_FIST,PNW,8,0.0,0.0,0.0,0.0,0.0
512,FREDERICKSON_PWR_FIST,PNW,9,0.0,0.0,0.0,0.0,0.0
513,FREDERICKSON_PWR_FIST,PNW,10,0.0,0.0,0.0,0.0,0.0
514,FREDERICKSON_PWR_FIST,PNW,11,0.0,0.0,0.0,0.0,0.0
515,FREDERICKSON_PWR_FIST,PNW,12,0.0,0.0,0.0,0.0,0.0
516,FREDERICKSON_PWR_FIST,PNW,13,0.0,0.0,0.0,0.0,0.0
517,FREDERICKSON_PWR_FIST,PNW,14,0.0,0.0,0.0,0.0,0.0
518,FREDERICKSON_PWR_FIST,PNW,15,0.0,0.0,0.0,0.0,0.0
519,FREDERICKSON_PWR_FIST,PNW,16,0.0,0.0,0.0,0.0,0.0
520,FREDERICKSON_PWR_FIST,PNW,17,0.0,0.0,0.0,0.0,0.0
521,FREDERICKSON_PWR_FIST,PNW,18,0.0,0.0,0.0,0.0,0.0
522,FREDERICKSON_PWR_FIST,PNW,19,0.0,0.0,0.0,0.0,0.0
523,FREDERICKSON_PWR_FIST,PNW,20,0.0,0.0,0.0,0.0,0.0
524,FREDERICKSON_PWR_FIST,PNW,21,0.0,0.0,0.0,0.0,0.0
525,FREDERICKSON_PWR_FIST,PNW,22,0.0,0.0,0.0,0.0,0.0
526,FREDERICKSON_PWR_FIST,PNW,23,0.0,0.0,0.0,0.0,0.0
527,FREDERICKSON_PWR_FIST,PNW,24,0.0,0.0,0.0,0.0,0.0
528,KLAMATH_COGEN_CT1,PNW,1,0.0,0.0,0.0,0.0,0.0
529,KLAMATH_COGEN_CT1,PNW,2,0.0,0.0,0.0,0.0,0.0
530,KLAMATH_COGEN_CT1,PNW,3,0.0,0.0,0.0,0.0,0.0
531,KLAMATH_COGEN_CT1,PNW,4,0.0,0.0,0.0,0.0,0.0
532,KLAMATH_COGEN_CT1,PNW,5,0.0,0.0,0.0,0.0,0.0
533,KLAMATH_COGEN_CT1,PNW,6,0.0,0.0,0.0,0.0,0.0
534,KLAMATH_COGEN_CT1,PNW,7,0.0,0.0,0.0,0.0,0.0
535,KLAMATH_COGEN_CT1,PNW,8,0.0,0.0,0.0,0.0,0.0
536,KLAMATH_COGEN_CT1,PNW,9,0.0,0.0,0.0,0.0,0.0
537,KLAMATH_COGEN_CT1,PNW,10,0.0,0.0,0.0,0.0,0.0
538,KLAMATH_COGEN_CT1,PNW,11,0.0,0.0,0.0,0.0,0.0
539,KLAMATH_COGEN_CT1,PNW,12,0.0,0.0,0.0,0.0,0.0
540,KLAMATH_COGEN_CT1,PNW,13,0.0,0.0,0.0,0.0,0.0
541,KLAMATH_COGEN_CT1,PNW,14,0.0,0.0,0.0,0.0,0.0
542,KLAMATH_COGEN_CT1,PNW,15,0.0,0.0,0.0,0.0,0.0
543,KLAMATH_COGEN_CT1,PNW,16,0.0,0.0,0.0,0.0,0.0
544,KLAMATH_COGEN_CT1,PNW,17,0.0,0.0,0.0,0.0,0.0
545,KLAMATH_COGEN_CT1,PNW,18,0.0,0.0,0.0,0.0,0.0
546,KLAMATH_COGEN_CT1,PNW,19,0.0,0.0,0.0,0.0,0.0
547,KLAMATH_COGEN_CT1,PNW,20,0.0,0.0,0.0,0.0,0.0
548,KLAMATH_COGEN_CT1,PNW,21,0.0,0.0,0.0,0.0,0.0
549,KLAMATH_COGEN_CT1,PNW,22,0.0,0.0,0.0,0.0,0.0
550,KLAMATH_COGEN_CT1,PNW,23,0.0,0.0,0.0,0.0,0.0
551,KLAMATH_COGEN_CT1,PNW,24,0.0,0.0,0.0,0.0,0.0
552,PORT_WESTWARD_1_GEN_2,PNW,1,0.0,0.0,0.0,0.0,0.0
553,PORT_WESTWARD_1_GEN_2,PNW,2,0.0,0.0,0.0,0.0,0.0
554,PORT_WESTWARD_1_GEN_2,PNW,3,0.0,0.0,0.0,0.0,0.0
555,PORT_WESTWARD_1_GEN_2,PNW,4,0.0,0.0,0.0,0.0,0.0
556,PORT_WESTWARD_1_GEN_2,PNW,5,0.0,0.0,0.0,0.0,0.0
557,PORT_WESTWARD_1_GEN_2,PNW,6,0.0,0.0,0.0,0.0,0.0
558,PORT_WESTWARD_1_GEN_2,PNW,7,0.0,0.0,0.0,0.0,0.0
559,PORT_WESTWARD_1_GEN_2,PNW,8,0.0,0.0,0.0,0.0,0.0
560,PORT_WESTWARD_1_GEN_2,PNW,9,0.0,0.0,0.0,0.0,0.0
561,PORT_WESTWARD_1_GEN_2,PNW,10,0.0,0.0,0.0,0.0,0.0
562,PORT_WESTWARD_1_GEN_2,PNW,11,0.0,0.0,0.0,0.0,0.0
563,PORT_WESTWARD_1_GEN_2,PNW,12,0.0,0.0,0.0,0.0,0.0
564,PORT_WESTWARD_1_GEN_2,PNW,13,0.0,0.0,0.0,0.0,0.0
565,PORT_WESTWARD_1_GEN_2,PNW,14,0.0,0.0,0.0,0.0,0.0
566,PORT_WESTWARD_1_GEN_2,PNW,15,0.0,0.0,0.0,0.0,0.0
567,PORT_WESTWARD_1_GEN_2,PNW,16,0.0,0.0,0.0,0.0,0.0
568,PORT_WESTWARD_1_GEN_2,PNW,17,0.0,0.0,0.0,0.0,0.0
569,PORT_WESTWARD_1_GEN_2,PNW,18,0.0,0.0,0.0,0.0,0.0
570,PORT_WESTWARD_1_GEN_2,PNW,19,0.0,0.0,0.0,0.0,0.0
571,PORT_WESTWARD_1_GEN_2,PNW,20,0.0,0.0,0.0,0.0,0.0
572,PORT_WESTWARD_1_GEN_2,PNW,21,0.0,0.0,0.0,0.0,0.0
573,PORT_WESTWARD_1_GEN_2,PNW,22,0.0,0.0,0.0,0.0,0.0
574,PORT_WESTWARD_1_GEN_2,PNW,23,0.0,0.0,0.0,0.0,0.0
575,PORT_WESTWARD_1_GEN_2,PNW,24,0.0,0.0,0.0,0.0,0.0
576,GRIMES_WAY_1,PNW,1,0.0,0.0,0.0,0.0,0.0
577,GRIMES_WAY_1,PNW,2,0.0,0.0,0.0,0.0,0.0
578,GRIMES_WAY_1,PNW,3,0.0,0.0,0.0,0.0,0.0
579,GRIMES_WAY_1,PNW,4,0.0,0.0,0.0,0.0,0.0
580,GRIMES_WAY_1,PNW,5,0.0,0.0,0.0,0.0,0.0
581,GRIMES_WAY_1,PNW,6,0.0,0.0,0.0,0.0,0.0
582,GRIMES_WAY_1,PNW,7,0.0,0.0,0.0,0.0,0.0
583,GRIMES_WAY_1,PNW,8,0.0,0.0,0.0,0.0,0.0
584,GRIMES_WAY_1,PNW,9,0.0,0.0,0.0,0.0,0.0
585,GRIMES_WAY_1,PNW,10,0.0,0.0,0.0,0.0,0.0
586,GRIMES_WAY_1,PNW,11,0.0,0.0,0.0,0.0,0.0
587,GRIMES_WAY_1,PNW,12,0.0,0.0,0.0,0.0,0.0
588,GRIMES_WAY_1,PNW,13,0.0,0.0,0.0,0.0,0.0
589,GRIMES_WAY_1,PNW,14,0.0,0.0,0.0,0.0,0.0
590,GRIMES_WAY_1,PNW,15,0.0,0.0,0.0,0.0,0.0
591,GRIMES_WAY_1,PNW,16,0.0,0.0,0.0,0.0,0.0
592,GRIMES_WAY_1,PNW,17,0.0,0.0,0.0,0.0,0.0
593,GRIMES_WAY_1,PNW,18,0.0,0.0,0.0,0.0,0.0
594,GRIMES_WAY_1,PNW,19,0.0,0.0,0.0,0.0,0.0
595,GRIMES_WAY_1,PNW,20,0.0,0.0,0.0,0.0,0.0
596,GRIMES_WAY_1,PNW,21,0.0,0.0,0.0,0.0,0.0
597,GRIMES_WAY_1,PNW,22,0.0,0.0,0.0,0.0,0.0
598,GRIMES_WAY_1,PNW,23,0.0,0.0,0.0,0.0,0.0
599,GRIMES_WAY_1,PNW,24,0.0,0.0,0.0,0.0,0.0
600,COYOTE_SPRINGS_2_GEN_2,PNW,1,0.0,0.0,0.0,0.0,0.0
601,COYOTE_SPRINGS_2_GEN_2,PNW,2,0.0,0.0,0.0,0.0,0.0
602,COYOTE_SPRINGS_2_GEN_2,PNW,3,0.0,0.0,0.0,0.0,0.0
603,COYOTE_SPRINGS_2_GEN_2,PNW,4,0.0,0.0,0.0,0.0,0.0
604,COYOTE_SPRINGS_2_GEN_2,PNW,5,0.0,0.0,0.0,0.0,0.0
605,COYOTE_SPRINGS_2_GEN_2,PNW,6,0.0,0.0,0.0,0.0,0.0
606,COYOTE_SPRINGS_2_GEN_2,PNW,7,0.0,0.0,0.0,0.0,0.0
607,COYOTE_SPRINGS_2_GEN_2,PNW,8,0.0,0.0,0.0,0.0,0.0
608,COYOTE_SPRINGS_2_GEN_2,PNW,9,0.0,0.0,0.0,0.0,0.0
609,COYOTE_SPRINGS_2_GEN_2,PNW,10,0.0,0.0,0.0,0.0,0.0
610,COYOTE_SPRINGS_2_GEN_2,PNW,11,0.0,0.0,0.0,0.0,0.0
611,COYOTE_SPRINGS_2_GEN_2,PNW,12,0.0,0.0,0.0,0.0,0.0
612,COYOTE_SPRINGS_2_GEN_2,PNW,13,0.0,0.0,0.0,0.0,0.0
613,COYOTE_SPRINGS_2_GEN_2,PNW,14,0.0,0.0,0.0,0.0,0.0
614,COYOTE_SPRINGS_2_GEN_2,PNW,15,0.0,0.0,0.0,0.0,0.0
615,COYOTE_SPRINGS_2_GEN_2,PNW,16,0.0,0.0,0.0,0.0,0.0
616,COYOTE_SPRINGS_2_GEN_2,PNW,17,0.0,0.0,0.0,0.0,0.0
617,COYOTE_SPRINGS_2_GEN_2,PNW,18,0.0,0.0,0.0,0.0,0.0
618,COYOTE_SPRINGS_2_GEN_2,PNW,19,0.0,0.0,0.0,0.0,0.0
619,COYOTE_SPRINGS_2_GEN_2,PNW,20,0.0,0.0,0.0,0.0,0.0
620,COYOTE_SPRINGS_2_GEN_2,PNW,21,0.0,0.0,0.0,0.0,0.0
621,COYOTE_SPRINGS_2_GEN_2,PNW,22,0.0,0.0,0.0,0.0,0.0
622,COYOTE_SPRINGS_2_GEN_2,PNW,23,0.0,0.0,0.0,0.0,0.0
623,COYOTE_SPRINGS_2_GEN_2,PNW,24,0.0,0.0,0.0,0.0,0.0
624,TRANSALTA_CENTRALIA_CC,PNW,1,0.0,0.0,0.0,0.0,0.0
625,TRANSALTA_CENTRALIA_CC,PNW,2,0.0,0.0,0.0,0.0,0.0
626,TRANSALTA_CENTRALIA_CC,PNW,3,0.0,0.0,0.0,0.0,0.0
627,TRANSALTA_CENTRALIA_CC,PNW,4,0.0,0.0,0.0,0.0,0.0
628,TRANSALTA_CENTRALIA_CC,PNW,5,0.0,0.0,0.0,0.0,0.0
629,TRANSALTA_CENTRALIA_CC,PNW,6,0.0,0.0,0.0,0.0,0.0
630,TRANSALTA_CENTRALIA_CC,PNW,7,0.0,0.0,0.0,0.0,0.0
631,TRANSALTA_CENTRALIA_CC,PNW,8,0.0,0.0,0.0,0.0,0.0
632,TRANSALTA_CENTRALIA_CC,PNW,9,0.0,0.0,0.0,0.0,0.0
633,TRANSALTA_CENTRALIA_CC,PNW,10,0.0,0.0,0.0,0.0,0.0
634,TRANSALTA_CENTRALIA_CC,PNW,11,0.0,0.0,0.0,0.0,0.0
635,TRANSALTA_CENTRALIA_CC,PNW,12,0.0,0.0,0.0,0.0,0.0
636,TRANSALTA_CENTRALIA_CC,PNW,13,0.0,0.0,0.0,0.0,0.0
637,TRANSALTA_CENTRALIA_CC,PNW,14,0.0,0.0,0.0,0.0,0.0
638,TRANSALTA_CENTRALIA_CC,PNW,15,0.0,0.0,0.0,0.0,0.0
639,TRANSALTA_CENTRALIA_CC,PNW,16,0.0,0.0,0.0,0.0,0.0
640,TRANSALTA_CENTRALIA_CC,PNW,17,0.0,0.0,0.0,0.0,0.0
641,TRANSALTA_CENTRALIA_CC,PNW,18,0.0,0.0,0.0,0.0,0.0
642,TRANSALTA_CENTRALIA_CC,PNW,19,0.0,0.0,0.0,0.0,0.0
643,TRANSALTA_CENTRALIA_CC,PNW,20,0.0,0.0,0.0,0.0,0.0
644,TRANSALTA_CENTRALIA_CC,PNW,21,0.0,0.0,0.0,0.0,0.0
645,TRANSALTA_CENTRALIA_CC,PNW,22,0.0,0.0,0.0,0.0,0.0
