,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
6268,ENCINA_7_GT1,SDGE,5,0.0,0.0,0.0,0.0,0.0
6269,ENCINA_7_GT1,SDGE,6,0.0,0.0,0.0,0.0,0.0
6270,ENCINA_7_GT1,SDGE,7,0.0,0.0,0.0,0.0,0.0
6271,ENCINA_7_GT1,SDGE,8,0.0,0.0,0.0,0.0,0.0
6272,ENCINA_7_GT1,SDGE,9,0.0,0.0,0.0,0.0,0.0
6273,ENCINA_7_GT1,SDGE,10,0.0,0.0,0.0,0.0,0.0
6274,ENCINA_7_GT1,SDGE,11,0.0,0.0,0.0,0.0,0.0
6275,ENCINA_7_GT1,SDGE,12,0.0,0.0,0.0,0.0,0.0
6276,ENCINA_7_GT1,SDGE,13,0.0,0.0,0.0,0.0,0.0
6277,ENCINA_7_GT1,SDGE,14,0.0,0.0,0.0,0.0,0.0
6278,ENCINA_7_GT1,SDGE,15,0.0,0.0,0.0,0.0,0.0
6279,ENCINA_7_GT1,SDGE,16,0.0,0.0,0.0,0.0,0.0
6280,ENCINA_7_GT1,SDGE,17,0.0,0.0,0.0,0.0,0.0
6281,ENCINA_7_GT1,SDGE,18,0.0,0.0,0.0,0.0,0.0
6282,ENCINA_7_GT1,SDGE,19,0.0,0.0,0.0,0.0,0.0
6283,ENCINA_7_GT1,SDGE,20,0.0,0.0,0.0,0.0,0.0
6284,ENCINA_7_GT1,SDGE,21,0.0,0.0,0.0,0.0,0.0
6285,ENCINA_7_GT1,SDGE,22,0.0,0.0,0.0,0.0,0.0
6286,ENCINA_7_GT1,SDGE,23,0.0,0.0,0.0,0.0,0.0
6287,ENCINA_7_GT1,SDGE,24,0.0,0.0,0.0,0.0,0.0
6288,PTLOMA_6_NTCQF,SDGE,1,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6289,PTLOMA_6_NTCQF,SDGE,2,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6290,PTLOMA_6_NTCQF,SDGE,3,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6291,PTLOMA_6_NTCQF,SDGE,4,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6292,PTLOMA_6_NTCQF,SDGE,5,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6293,PTLOMA_6_NTCQF,SDGE,6,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6294,PTLOMA_6_NTCQF,SDGE,7,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6295,PTLOMA_6_NTCQF,SDGE,8,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6296,PTLOMA_6_NTCQF,SDGE,9,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6297,PTLOMA_6_NTCQF,SDGE,10,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6298,PTLOMA_6_NTCQF,SDGE,11,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6299,PTLOMA_6_NTCQF,SDGE,12,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6300,PTLOMA_6_NTCQF,SDGE,13,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6301,PTLOMA_6_NTCQF,SDGE,14,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6302,PTLOMA_6_NTCQF,SDGE,15,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6303,PTLOMA_6_NTCQF,SDGE,16,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
6304,PTLOMA_6_NTCQF,SDGE,17,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6305,PTLOMA_6_NTCQF,SDGE,18,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6306,PTLOMA_6_NTCQF,SDGE,19,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6307,PTLOMA_6_NTCQF,SDGE,20,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6308,PTLOMA_6_NTCQF,SDGE,21,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6309,PTLOMA_6_NTCQF,SDGE,22,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6310,PTLOMA_6_NTCQF,SDGE,23,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6311,PTLOMA_6_NTCQF,SDGE,24,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
6312,OGROVE_6_PL1X2,SDGE,1,0.0,0.0,0.0,0.0,0.0
6313,OGROVE_6_PL1X2,SDGE,2,0.0,0.0,0.0,0.0,0.0
6314,OGROVE_6_PL1X2,SDGE,3,0.0,0.0,0.0,0.0,0.0
6315,OGROVE_6_PL1X2,SDGE,4,0.0,0.0,0.0,0.0,0.0
6316,OGROVE_6_PL1X2,SDGE,5,0.0,0.0,0.0,0.0,0.0
6317,OGROVE_6_PL1X2,SDGE,6,0.0,0.0,0.0,0.0,0.0
6318,OGROVE_6_PL1X2,SDGE,7,0.0,0.0,0.0,0.0,0.0
6319,OGROVE_6_PL1X2,SDGE,8,0.0,0.0,0.0,0.0,0.0
6320,OGROVE_6_PL1X2,SDGE,9,0.0,0.0,0.0,0.0,0.0
6321,OGROVE_6_PL1X2,SDGE,10,0.0,0.0,0.0,0.0,0.0
6322,OGROVE_6_PL1X2,SDGE,11,0.0,0.0,0.0,0.0,0.0
6323,OGROVE_6_PL1X2,SDGE,12,0.0,0.0,0.0,0.0,0.0
6324,OGROVE_6_PL1X2,SDGE,13,0.0,0.0,0.0,0.0,0.0
6325,OGROVE_6_PL1X2,SDGE,14,0.0,0.0,0.0,0.0,0.0
6326,OGROVE_6_PL1X2,SDGE,15,0.0,0.0,0.0,0.0,0.0
6327,OGROVE_6_PL1X2,SDGE,16,0.0,0.0,0.0,0.0,0.0
6328,OGROVE_6_PL1X2,SDGE,17,0.0,0.0,0.0,0.0,0.0
6329,OGROVE_6_PL1X2,SDGE,18,0.0,0.0,0.0,0.0,0.0
6330,OGROVE_6_PL1X2,SDGE,19,0.0,0.0,0.0,0.0,0.0
6331,OGROVE_6_PL1X2,SDGE,20,0.0,0.0,0.0,0.0,0.0
6332,OGROVE_6_PL1X2,SDGE,21,0.0,0.0,0.0,0.0,0.0
6333,OGROVE_6_PL1X2,SDGE,22,0.0,0.0,0.0,0.0,0.0
6334,OGROVE_6_PL1X2,SDGE,23,0.0,0.0,0.0,0.0,0.0
6335,OGROVE_6_PL1X2,SDGE,24,0.0,0.0,0.0,0.0,0.0
6336,HODGES_PS,SDGE,1,0.0,0.0,0.0,0.0,0.0
6337,HODGES_PS,SDGE,2,0.0,0.0,0.0,0.0,0.0
6338,HODGES_PS,SDGE,3,0.0,0.0,0.0,0.0,0.0
6339,HODGES_PS,SDGE,4,0.0,0.0,0.0,0.0,0.0
6340,HODGES_PS,SDGE,5,0.0,0.0,0.0,0.0,0.0
6341,HODGES_PS,SDGE,6,0.0,0.0,0.0,0.0,0.0
6342,HODGES_PS,SDGE,7,0.0,0.0,0.0,0.0,0.0
6343,HODGES_PS,SDGE,8,0.0,0.0,0.0,0.0,0.0
6344,HODGES_PS,SDGE,9,0.0,0.0,0.0,0.0,0.0
6345,HODGES_PS,SDGE,10,0.0,0.0,0.0,0.0,0.0
6346,HODGES_PS,SDGE,11,0.0,0.0,0.0,0.0,0.0
6347,HODGES_PS,SDGE,12,0.0,0.0,0.0,0.0,0.0
6348,HODGES_PS,SDGE,13,0.0,0.0,0.0,0.0,0.0
6349,HODGES_PS,SDGE,14,0.0,0.0,0.0,0.0,0.0
6350,HODGES_PS,SDGE,15,0.0,0.0,0.0,0.0,0.0
6351,HODGES_PS,SDGE,16,0.0,0.0,0.0,0.0,0.0
6352,HODGES_PS,SDGE,17,0.0,0.0,0.0,0.0,0.0
6353,HODGES_PS,SDGE,18,0.0,0.0,0.0,0.0,0.0
6354,HODGES_PS,SDGE,19,0.0,0.0,0.0,0.0,0.0
6355,HODGES_PS,SDGE,20,0.0,0.0,0.0,0.0,0.0
6356,HODGES_PS,SDGE,21,0.0,0.0,0.0,0.0,0.0
6357,HODGES_PS,SDGE,22,0.0,0.0,0.0,0.0,0.0
6358,HODGES_PS,SDGE,23,0.0,0.0,0.0,0.0,0.0
6359,HODGES_PS,SDGE,24,0.0,0.0,0.0,0.0,0.0
6360,ENCINA_7_EA4,SDGE,1,0.0,0.0,0.0,0.0,0.0
6361,ENCINA_7_EA4,SDGE,2,0.0,0.0,0.0,0.0,0.0
6362,ENCINA_7_EA4,SDGE,3,0.0,0.0,0.0,0.0,0.0
6363,ENCINA_7_EA4,SDGE,4,0.0,0.0,0.0,0.0,0.0
6364,ENCINA_7_EA4,SDGE,5,0.0,0.0,0.0,0.0,0.0
6365,ENCINA_7_EA4,SDGE,6,0.0,0.0,0.0,0.0,0.0
6366,ENCINA_7_EA4,SDGE,7,0.0,0.0,0.0,0.0,0.0
6367,ENCINA_7_EA4,SDGE,8,0.0,0.0,0.0,0.0,0.0
6368,ENCINA_7_EA4,SDGE,9,0.0,0.0,0.0,0.0,0.0
6369,ENCINA_7_EA4,SDGE,10,0.0,0.0,0.0,0.0,0.0
6370,ENCINA_7_EA4,SDGE,11,0.0,0.0,0.0,0.0,0.0
6371,ENCINA_7_EA4,SDGE,12,0.0,0.0,0.0,0.0,0.0
6372,ENCINA_7_EA4,SDGE,13,0.0,0.0,0.0,0.0,0.0
6373,ENCINA_7_EA4,SDGE,14,0.0,0.0,0.0,0.0,0.0
6374,ENCINA_7_EA4,SDGE,15,0.0,0.0,0.0,0.0,0.0
6375,ENCINA_7_EA4,SDGE,16,0.0,0.0,0.0,0.0,0.0
6376,ENCINA_7_EA4,SDGE,17,0.0,0.0,0.0,0.0,0.0
6377,ENCINA_7_EA4,SDGE,18,0.0,0.0,0.0,0.0,0.0
6378,ENCINA_7_EA4,SDGE,19,0.0,0.0,0.0,0.0,0.0
6379,ENCINA_7_EA4,SDGE,20,0.0,0.0,0.0,0.0,0.0
6380,ENCINA_7_EA4,SDGE,21,0.0,0.0,0.0,0.0,0.0
6381,ENCINA_7_EA4,SDGE,22,0.0,0.0,0.0,0.0,0.0
6382,ENCINA_7_EA4,SDGE,23,0.0,0.0,0.0,0.0,0.0
6383,ENCINA_7_EA4,SDGE,24,0.0,0.0,0.0,0.0,0.0
6384,DIVSON_6_NSQF,SDGE,1,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6385,DIVSON_6_NSQF,SDGE,2,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6386,DIVSON_6_NSQF,SDGE,3,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6387,DIVSON_6_NSQF,SDGE,4,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6388,DIVSON_6_NSQF,SDGE,5,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6389,DIVSON_6_NSQF,SDGE,6,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6390,DIVSON_6_NSQF,SDGE,7,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6391,DIVSON_6_NSQF,SDGE,8,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6392,DIVSON_6_NSQF,SDGE,9,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6393,DIVSON_6_NSQF,SDGE,10,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6394,DIVSON_6_NSQF,SDGE,11,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6395,DIVSON_6_NSQF,SDGE,12,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6396,DIVSON_6_NSQF,SDGE,13,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6397,DIVSON_6_NSQF,SDGE,14,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6398,DIVSON_6_NSQF,SDGE,15,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6399,DIVSON_6_NSQF,SDGE,16,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6400,DIVSON_6_NSQF,SDGE,17,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6401,DIVSON_6_NSQF,SDGE,18,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6402,DIVSON_6_NSQF,SDGE,19,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6403,DIVSON_6_NSQF,SDGE,20,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6404,DIVSON_6_NSQF,SDGE,21,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6405,DIVSON_6_NSQF,SDGE,22,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6406,DIVSON_6_NSQF,SDGE,23,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6407,DIVSON_6_NSQF,SDGE,24,108.33500000000001,1.1280000000000001,41032.833,0.094,41073.065
6408,SAMPSN_6_KELCO1,SDGE,1,0.0,0.0,0.0,0.0,0.0
6409,SAMPSN_6_KELCO1,SDGE,2,0.0,0.0,0.0,0.0,0.0
6410,SAMPSN_6_KELCO1,SDGE,3,0.0,0.0,0.0,0.0,0.0
6411,SAMPSN_6_KELCO1,SDGE,4,0.0,0.0,0.0,0.0,0.0
6412,SAMPSN_6_KELCO1,SDGE,5,0.0,0.0,0.0,0.0,0.0
6413,SAMPSN_6_KELCO1,SDGE,6,0.0,0.0,0.0,0.0,0.0
6414,SAMPSN_6_KELCO1,SDGE,7,0.0,0.0,0.0,0.0,0.0
6415,SAMPSN_6_KELCO1,SDGE,8,0.0,0.0,0.0,0.0,0.0
6416,SAMPSN_6_KELCO1,SDGE,9,0.0,0.0,0.0,0.0,0.0
6417,SAMPSN_6_KELCO1,SDGE,10,0.0,0.0,0.0,0.0,0.0
6418,SAMPSN_6_KELCO1,SDGE,11,0.0,0.0,0.0,0.0,0.0
6419,SAMPSN_6_KELCO1,SDGE,12,0.0,0.0,0.0,0.0,0.0
6420,SAMPSN_6_KELCO1,SDGE,13,0.0,0.0,0.0,0.0,0.0
6421,SAMPSN_6_KELCO1,SDGE,14,0.0,0.0,0.0,0.0,0.0
6422,SAMPSN_6_KELCO1,SDGE,15,0.0,0.0,0.0,0.0,0.0
6423,SAMPSN_6_KELCO1,SDGE,16,0.0,0.0,0.0,0.0,0.0
6424,SAMPSN_6_KELCO1,SDGE,17,0.0,0.0,0.0,0.0,0.0
6425,SAMPSN_6_KELCO1,SDGE,18,0.0,0.0,0.0,0.0,0.0
6426,SAMPSN_6_KELCO1,SDGE,19,0.0,0.0,0.0,0.0,0.0
6427,SAMPSN_6_KELCO1,SDGE,20,0.0,0.0,0.0,0.0,0.0
6428,SAMPSN_6_KELCO1,SDGE,21,0.0,0.0,0.0,0.0,0.0
6429,SAMPSN_6_KELCO1,SDGE,22,0.0,0.0,0.0,0.0,0.0
6430,SAMPSN_6_KELCO1,SDGE,23,0.0,0.0,0.0,0.0,0.0
6431,SAMPSN_6_KELCO1,SDGE,24,0.0,0.0,0.0,0.0,0.0
6432,P66I,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
6433,P66I,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
6434,P66I,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
6435,P66I,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
6436,P66I,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
6437,P66I,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
6438,P66I,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
6439,P66I,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
6440,P66I,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
6441,P66I,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
6442,P66I,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
6443,P66I,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
6444,P66I,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
6445,P66I,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
6446,P66I,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
6447,P66I,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
6448,P66I,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
6449,P66I,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
6450,P66I,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
6451,P66I,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
6452,P66I,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
6453,P66I,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
6454,P66I,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
6455,P66I,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
6456,P24I,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
6457,P24I,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
6458,P24I,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
6459,P24I,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
6460,P24I,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
6461,P24I,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
6462,P24I,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
6463,P24I,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
6464,P24I,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
6465,P24I,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
6466,P24I,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
6467,P24I,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
6468,P24I,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
6469,P24I,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
6470,P24I,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
6471,P24I,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
6472,P24I,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
6473,P24I,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
6474,P24I,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
6475,P24I,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
6476,P24I,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
6477,P24I,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
6478,P24I,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
6479,P24I,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
6480,P61I,SCE,1,0.0,0.0,0.0,0.0,0.0
6481,P61I,SCE,2,0.0,0.0,0.0,0.0,0.0
6482,P61I,SCE,3,0.0,0.0,0.0,0.0,0.0
6483,P61I,SCE,4,0.0,0.0,0.0,0.0,0.0
6484,P61I,SCE,5,0.0,0.0,0.0,0.0,0.0
6485,P61I,SCE,6,0.0,0.0,0.0,0.0,0.0
6486,P61I,SCE,7,0.0,0.0,0.0,0.0,0.0
6487,P61I,SCE,8,0.0,0.0,0.0,0.0,0.0
6488,P61I,SCE,9,0.0,0.0,0.0,0.0,0.0
6489,P61I,SCE,10,0.0,0.0,0.0,0.0,0.0
6490,P61I,SCE,11,0.0,0.0,0.0,0.0,0.0
6491,P61I,SCE,12,0.0,0.0,0.0,0.0,0.0
6492,P61I,SCE,13,0.0,0.0,0.0,0.0,0.0
6493,P61I,SCE,14,0.0,0.0,0.0,0.0,0.0
6494,P61I,SCE,15,0.0,0.0,0.0,0.0,0.0
6495,P61I,SCE,16,0.0,0.0,0.0,0.0,0.0
6496,P61I,SCE,17,0.0,0.0,0.0,0.0,0.0
6497,P61I,SCE,18,0.0,0.0,0.0,0.0,0.0
6498,P61I,SCE,19,0.0,0.0,0.0,0.0,0.0
6499,P61I,SCE,20,0.0,0.0,0.0,0.0,0.0
6500,P61I,SCE,21,0.0,0.0,0.0,0.0,0.0
6501,P61I,SCE,22,0.0,0.0,0.0,0.0,0.0
6502,P61I,SCE,23,0.0,0.0,0.0,0.0,0.0
6503,P61I,SCE,24,0.0,0.0,0.0,0.0,0.0
6504,P46I_SCE,SCE,1,0.0,0.0,0.0,0.0,0.0
6505,P46I_SCE,SCE,2,0.0,0.0,0.0,0.0,0.0
6506,P46I_SCE,SCE,3,0.0,0.0,0.0,0.0,0.0
6507,P46I_SCE,SCE,4,0.0,0.0,0.0,0.0,0.0
6508,P46I_SCE,SCE,5,0.0,0.0,0.0,0.0,0.0
6509,P46I_SCE,SCE,6,0.0,0.0,0.0,0.0,0.0
6510,P46I_SCE,SCE,7,0.0,0.0,0.0,0.0,0.0
6511,P46I_SCE,SCE,8,0.0,0.0,0.0,0.0,0.0
6512,P46I_SCE,SCE,9,0.0,0.0,0.0,0.0,0.0
6513,P46I_SCE,SCE,10,0.0,0.0,0.0,0.0,0.0
6514,P46I_SCE,SCE,11,0.0,0.0,0.0,0.0,0.0
6515,P46I_SCE,SCE,12,0.0,0.0,0.0,0.0,0.0
6516,P46I_SCE,SCE,13,0.0,0.0,0.0,0.0,0.0
6517,P46I_SCE,SCE,14,0.0,0.0,0.0,0.0,0.0
6518,P46I_SCE,SCE,15,0.0,0.0,0.0,0.0,0.0
6519,P46I_SCE,SCE,16,0.0,0.0,0.0,0.0,0.0
6520,P46I_SCE,SCE,17,0.0,0.0,0.0,0.0,0.0
6521,P46I_SCE,SCE,18,0.0,0.0,0.0,0.0,0.0
6522,P46I_SCE,SCE,19,0.0,0.0,0.0,0.0,0.0
6523,P46I_SCE,SCE,20,0.0,0.0,0.0,0.0,0.0
6524,P46I_SCE,SCE,21,0.0,0.0,0.0,0.0,0.0
6525,P46I_SCE,SCE,22,0.0,0.0,0.0,0.0,0.0
6526,P46I_SCE,SCE,23,0.0,0.0,0.0,0.0,0.0
6527,P46I_SCE,SCE,24,0.0,0.0,0.0,0.0,0.0
6528,P42I,SCE,1,0.0,0.0,0.0,0.0,0.0
6529,P42I,SCE,2,0.0,0.0,0.0,0.0,0.0
6530,P42I,SCE,3,0.0,0.0,0.0,0.0,0.0
6531,P42I,SCE,4,0.0,0.0,0.0,0.0,0.0
6532,P42I,SCE,5,0.0,0.0,0.0,0.0,0.0
6533,P42I,SCE,6,0.0,0.0,0.0,0.0,0.0
6534,P42I,SCE,7,0.0,0.0,0.0,0.0,0.0
6535,P42I,SCE,8,0.0,0.0,0.0,0.0,0.0
6536,P42I,SCE,9,0.0,0.0,0.0,0.0,0.0
6537,P42I,SCE,10,0.0,0.0,0.0,0.0,0.0
6538,P42I,SCE,11,0.0,0.0,0.0,0.0,0.0
6539,P42I,SCE,12,0.0,0.0,0.0,0.0,0.0
6540,P42I,SCE,13,0.0,0.0,0.0,0.0,0.0
6541,P42I,SCE,14,0.0,0.0,0.0,0.0,0.0
6542,P42I,SCE,15,0.0,0.0,0.0,0.0,0.0
6543,P42I,SCE,16,0.0,0.0,0.0,0.0,0.0
6544,P42I,SCE,17,0.0,0.0,0.0,0.0,0.0
6545,P42I,SCE,18,0.0,0.0,0.0,0.0,0.0
6546,P42I,SCE,19,0.0,0.0,0.0,0.0,0.0
6547,P42I,SCE,20,0.0,0.0,0.0,0.0,0.0
6548,P42I,SCE,21,0.0,0.0,0.0,0.0,0.0
6549,P42I,SCE,22,0.0,0.0,0.0,0.0,0.0
6550,P42I,SCE,23,0.0,0.0,0.0,0.0,0.0
6551,P42I,SCE,24,0.0,0.0,0.0,0.0,0.0
6552,P46I_SDGE,SDGE,1,0.0,0.0,0.0,0.0,0.0
6553,P46I_SDGE,SDGE,2,0.0,0.0,0.0,0.0,0.0
6554,P46I_SDGE,SDGE,3,0.0,0.0,0.0,0.0,0.0
6555,P46I_SDGE,SDGE,4,0.0,0.0,0.0,0.0,0.0
6556,P46I_SDGE,SDGE,5,0.0,0.0,0.0,0.0,0.0
6557,P46I_SDGE,SDGE,6,0.0,0.0,0.0,0.0,0.0
6558,P46I_SDGE,SDGE,7,0.0,0.0,0.0,0.0,0.0
6559,P46I_SDGE,SDGE,8,0.0,0.0,0.0,0.0,0.0
6560,P46I_SDGE,SDGE,9,0.0,0.0,0.0,0.0,0.0
6561,P46I_SDGE,SDGE,10,0.0,0.0,0.0,0.0,0.0
6562,P46I_SDGE,SDGE,11,0.0,0.0,0.0,0.0,0.0
6563,P46I_SDGE,SDGE,12,0.0,0.0,0.0,0.0,0.0
6564,P46I_SDGE,SDGE,13,0.0,0.0,0.0,0.0,0.0
6565,P46I_SDGE,SDGE,14,0.0,0.0,0.0,0.0,0.0
6566,P46I_SDGE,SDGE,15,0.0,0.0,0.0,0.0,0.0
6567,P46I_SDGE,SDGE,16,0.0,0.0,0.0,0.0,0.0
6568,P46I_SDGE,SDGE,17,0.0,0.0,0.0,0.0,0.0
6569,P46I_SDGE,SDGE,18,0.0,0.0,0.0,0.0,0.0
6570,P46I_SDGE,SDGE,19,0.0,0.0,0.0,0.0,0.0
6571,P46I_SDGE,SDGE,20,0.0,0.0,0.0,0.0,0.0
6572,P46I_SDGE,SDGE,21,0.0,0.0,0.0,0.0,0.0
6573,P46I_SDGE,SDGE,22,0.0,0.0,0.0,0.0,0.0
6574,P46I_SDGE,SDGE,23,0.0,0.0,0.0,0.0,0.0
6575,P46I_SDGE,SDGE,24,0.0,0.0,0.0,0.0,0.0
6576,P45I,SDGE,1,0.0,0.0,0.0,0.0,0.0
6577,P45I,SDGE,2,0.0,0.0,0.0,0.0,0.0
6578,P45I,SDGE,3,0.0,0.0,0.0,0.0,0.0
6579,P45I,SDGE,4,0.0,0.0,0.0,0.0,0.0
6580,P45I,SDGE,5,0.0,0.0,0.0,0.0,0.0
6581,P45I,SDGE,6,0.0,0.0,0.0,0.0,0.0
6582,P45I,SDGE,7,0.0,0.0,0.0,0.0,0.0
6583,P45I,SDGE,8,0.0,0.0,0.0,0.0,0.0
6584,P45I,SDGE,9,0.0,0.0,0.0,0.0,0.0
6585,P45I,SDGE,10,0.0,0.0,0.0,0.0,0.0
6586,P45I,SDGE,11,0.0,0.0,0.0,0.0,0.0
6587,P45I,SDGE,12,0.0,0.0,0.0,0.0,0.0
6588,P45I,SDGE,13,0.0,0.0,0.0,0.0,0.0
6589,P45I,SDGE,14,0.0,0.0,0.0,0.0,0.0
6590,P45I,SDGE,15,0.0,0.0,0.0,0.0,0.0
6591,P45I,SDGE,16,0.0,0.0,0.0,0.0,0.0
6592,P45I,SDGE,17,0.0,0.0,0.0,0.0,0.0
6593,P45I,SDGE,18,0.0,0.0,0.0,0.0,0.0
6594,P45I,SDGE,19,0.0,0.0,0.0,0.0,0.0
6595,P45I,SDGE,20,0.0,0.0,0.0,0.0,0.0
6596,P45I,SDGE,21,0.0,0.0,0.0,0.0,0.0
6597,P45I,SDGE,22,0.0,0.0,0.0,0.0,0.0
6598,P45I,SDGE,23,0.0,0.0,0.0,0.0,0.0
6599,P45I,SDGE,24,0.0,0.0,0.0,0.0,0.0
6600,MISSIX_1_QF,PGE_valley,25,0.0,0.0,0.0,0.0,0.0
6601,MISSIX_1_QF,PGE_valley,26,0.0,0.0,0.0,0.0,0.0
6602,MISSIX_1_QF,PGE_valley,27,0.0,0.0,0.0,0.0,0.0
6603,MISSIX_1_QF,PGE_valley,28,0.0,0.0,0.0,0.0,0.0
6604,MISSIX_1_QF,PGE_valley,29,0.0,0.0,0.0,0.0,0.0
6605,MISSIX_1_QF,PGE_valley,30,0.0,0.0,0.0,0.0,0.0
6606,MISSIX_1_QF,PGE_valley,31,0.0,0.0,0.0,0.0,0.0
6607,MISSIX_1_QF,PGE_valley,32,0.0,0.0,0.0,0.0,0.0
6608,MISSIX_1_QF,PGE_valley,33,0.0,0.0,0.0,0.0,0.0
6609,MISSIX_1_QF,PGE_valley,34,0.0,0.0,0.0,0.0,0.0
6610,MISSIX_1_QF,PGE_valley,35,0.0,0.0,0.0,0.0,0.0
