,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
13354,ENCOGEN_CTG1,PNW,131,0.0,0.0,0.0,0.0,0.0
13355,ENCOGEN_CTG1,PNW,132,0.0,0.0,0.0,0.0,0.0
13356,ENCOGEN_CTG1,PNW,133,0.0,0.0,0.0,0.0,0.0
13357,ENCOGEN_CTG1,PNW,134,0.0,0.0,0.0,0.0,0.0
13358,ENCOGEN_CTG1,PNW,135,0.0,0.0,0.0,0.0,0.0
13359,ENCOGEN_CTG1,PNW,136,0.0,0.0,0.0,0.0,0.0
13360,ENCOGEN_CTG1,PNW,137,0.0,0.0,0.0,0.0,0.0
13361,ENCOGEN_CTG1,PNW,138,0.0,0.0,0.0,0.0,0.0
13362,ENCOGEN_CTG1,PNW,139,0.0,0.0,0.0,0.0,0.0
13363,ENCOGEN_CTG1,PNW,140,0.0,0.0,0.0,0.0,0.0
13364,ENCOGEN_CTG1,PNW,141,0.0,0.0,0.0,0.0,0.0
13365,ENCOGEN_CTG1,PNW,142,0.0,0.0,0.0,0.0,0.0
13366,ENCOGEN_CTG1,PNW,143,0.0,0.0,0.0,0.0,0.0
13367,ENCOGEN_CTG1,PNW,144,0.0,0.0,0.0,0.0,0.0
13368,ENCOGEN_CTG2,PNW,121,0.0,0.0,0.0,0.0,0.0
13369,ENCOGEN_CTG2,PNW,122,0.0,0.0,0.0,0.0,0.0
13370,ENCOGEN_CTG2,PNW,123,0.0,0.0,0.0,0.0,0.0
13371,ENCOGEN_CTG2,PNW,124,0.0,0.0,0.0,0.0,0.0
13372,ENCOGEN_CTG2,PNW,125,0.0,0.0,0.0,0.0,0.0
13373,ENCOGEN_CTG2,PNW,126,0.0,0.0,0.0,0.0,0.0
13374,ENCOGEN_CTG2,PNW,127,0.0,0.0,0.0,0.0,0.0
13375,ENCOGEN_CTG2,PNW,128,0.0,0.0,0.0,0.0,0.0
13376,ENCOGEN_CTG2,PNW,129,0.0,0.0,0.0,0.0,0.0
13377,ENCOGEN_CTG2,PNW,130,0.0,0.0,0.0,0.0,0.0
13378,ENCOGEN_CTG2,PNW,131,0.0,0.0,0.0,0.0,0.0
13379,ENCOGEN_CTG2,PNW,132,0.0,0.0,0.0,0.0,0.0
13380,ENCOGEN_CTG2,PNW,133,0.0,0.0,0.0,0.0,0.0
13381,ENCOGEN_CTG2,PNW,134,0.0,0.0,0.0,0.0,0.0
13382,ENCOGEN_CTG2,PNW,135,0.0,0.0,0.0,0.0,0.0
13383,ENCOGEN_CTG2,PNW,136,0.0,0.0,0.0,0.0,0.0
13384,ENCOGEN_CTG2,PNW,137,0.0,0.0,0.0,0.0,0.0
13385,ENCOGEN_CTG2,PNW,138,0.0,0.0,0.0,0.0,0.0
13386,ENCOGEN_CTG2,PNW,139,0.0,0.0,0.0,0.0,0.0
13387,ENCOGEN_CTG2,PNW,140,0.0,0.0,0.0,0.0,0.0
13388,ENCOGEN_CTG2,PNW,141,0.0,0.0,0.0,0.0,0.0
13389,ENCOGEN_CTG2,PNW,142,0.0,0.0,0.0,0.0,0.0
13390,ENCOGEN_CTG2,PNW,143,0.0,0.0,0.0,0.0,0.0
13391,ENCOGEN_CTG2,PNW,144,0.0,0.0,0.0,0.0,0.0
13392,ENCOGEN_CTG3,PNW,121,0.0,0.0,0.0,0.0,0.0
13393,ENCOGEN_CTG3,PNW,122,0.0,0.0,0.0,0.0,0.0
13394,ENCOGEN_CTG3,PNW,123,0.0,0.0,0.0,0.0,0.0
13395,ENCOGEN_CTG3,PNW,124,0.0,0.0,0.0,0.0,0.0
13396,ENCOGEN_CTG3,PNW,125,0.0,0.0,0.0,0.0,0.0
13397,ENCOGEN_CTG3,PNW,126,0.0,0.0,0.0,0.0,0.0
13398,ENCOGEN_CTG3,PNW,127,0.0,0.0,0.0,0.0,0.0
13399,ENCOGEN_CTG3,PNW,128,0.0,0.0,0.0,0.0,0.0
13400,ENCOGEN_CTG3,PNW,129,0.0,0.0,0.0,0.0,0.0
13401,ENCOGEN_CTG3,PNW,130,0.0,0.0,0.0,0.0,0.0
13402,ENCOGEN_CTG3,PNW,131,0.0,0.0,0.0,0.0,0.0
13403,ENCOGEN_CTG3,PNW,132,0.0,0.0,0.0,0.0,0.0
13404,ENCOGEN_CTG3,PNW,133,0.0,0.0,0.0,0.0,0.0
13405,ENCOGEN_CTG3,PNW,134,0.0,0.0,0.0,0.0,0.0
13406,ENCOGEN_CTG3,PNW,135,0.0,0.0,0.0,0.0,0.0
13407,ENCOGEN_CTG3,PNW,136,0.0,0.0,0.0,0.0,0.0
13408,ENCOGEN_CTG3,PNW,137,0.0,0.0,0.0,0.0,0.0
13409,ENCOGEN_CTG3,PNW,138,0.0,0.0,0.0,0.0,0.0
13410,ENCOGEN_CTG3,PNW,139,0.0,0.0,0.0,0.0,0.0
13411,ENCOGEN_CTG3,PNW,140,0.0,0.0,0.0,0.0,0.0
13412,ENCOGEN_CTG3,PNW,141,0.0,0.0,0.0,0.0,0.0
13413,ENCOGEN_CTG3,PNW,142,0.0,0.0,0.0,0.0,0.0
13414,ENCOGEN_CTG3,PNW,143,0.0,0.0,0.0,0.0,0.0
13415,ENCOGEN_CTG3,PNW,144,0.0,0.0,0.0,0.0,0.0
13416,ENCOGEN_STG,PNW,121,0.0,0.0,0.0,0.0,0.0
13417,ENCOGEN_STG,PNW,122,0.0,0.0,0.0,0.0,0.0
13418,ENCOGEN_STG,PNW,123,0.0,0.0,0.0,0.0,0.0
13419,ENCOGEN_STG,PNW,124,0.0,0.0,0.0,0.0,0.0
13420,ENCOGEN_STG,PNW,125,0.0,0.0,0.0,0.0,0.0
13421,ENCOGEN_STG,PNW,126,0.0,0.0,0.0,0.0,0.0
13422,ENCOGEN_STG,PNW,127,0.0,0.0,0.0,0.0,0.0
13423,ENCOGEN_STG,PNW,128,0.0,0.0,0.0,0.0,0.0
13424,ENCOGEN_STG,PNW,129,0.0,0.0,0.0,0.0,0.0
13425,ENCOGEN_STG,PNW,130,0.0,0.0,0.0,0.0,0.0
13426,ENCOGEN_STG,PNW,131,0.0,0.0,0.0,0.0,0.0
13427,ENCOGEN_STG,PNW,132,0.0,0.0,0.0,0.0,0.0
13428,ENCOGEN_STG,PNW,133,0.0,0.0,0.0,0.0,0.0
13429,ENCOGEN_STG,PNW,134,0.0,0.0,0.0,0.0,0.0
13430,ENCOGEN_STG,PNW,135,0.0,0.0,0.0,0.0,0.0
13431,ENCOGEN_STG,PNW,136,0.0,0.0,0.0,0.0,0.0
13432,ENCOGEN_STG,PNW,137,0.0,0.0,0.0,0.0,0.0
13433,ENCOGEN_STG,PNW,138,0.0,0.0,0.0,0.0,0.0
13434,ENCOGEN_STG,PNW,139,0.0,0.0,0.0,0.0,0.0
13435,ENCOGEN_STG,PNW,140,0.0,0.0,0.0,0.0,0.0
13436,ENCOGEN_STG,PNW,141,0.0,0.0,0.0,0.0,0.0
13437,ENCOGEN_STG,PNW,142,0.0,0.0,0.0,0.0,0.0
13438,ENCOGEN_STG,PNW,143,0.0,0.0,0.0,0.0,0.0
13439,ENCOGEN_STG,PNW,144,0.0,0.0,0.0,0.0,0.0
13440,FERNDALE_CT1A,PNW,121,0.0,0.0,0.0,0.0,0.0
13441,FERNDALE_CT1A,PNW,122,0.0,0.0,0.0,0.0,0.0
13442,FERNDALE_CT1A,PNW,123,0.0,0.0,0.0,0.0,0.0
13443,FERNDALE_CT1A,PNW,124,0.0,0.0,0.0,0.0,0.0
13444,FERNDALE_CT1A,PNW,125,0.0,0.0,0.0,0.0,0.0
13445,FERNDALE_CT1A,PNW,126,0.0,0.0,0.0,0.0,0.0
13446,FERNDALE_CT1A,PNW,127,0.0,0.0,0.0,0.0,0.0
13447,FERNDALE_CT1A,PNW,128,0.0,0.0,0.0,0.0,0.0
13448,FERNDALE_CT1A,PNW,129,0.0,0.0,0.0,0.0,0.0
13449,FERNDALE_CT1A,PNW,130,0.0,0.0,0.0,0.0,0.0
13450,FERNDALE_CT1A,PNW,131,0.0,0.0,0.0,0.0,0.0
13451,FERNDALE_CT1A,PNW,132,0.0,0.0,0.0,0.0,0.0
13452,FERNDALE_CT1A,PNW,133,0.0,0.0,0.0,0.0,0.0
13453,FERNDALE_CT1A,PNW,134,0.0,0.0,0.0,0.0,0.0
13454,FERNDALE_CT1A,PNW,135,0.0,0.0,0.0,0.0,0.0
13455,FERNDALE_CT1A,PNW,136,0.0,0.0,0.0,0.0,0.0
13456,FERNDALE_CT1A,PNW,137,0.0,0.0,0.0,0.0,0.0
13457,FERNDALE_CT1A,PNW,138,0.0,0.0,0.0,0.0,0.0
13458,FERNDALE_CT1A,PNW,139,0.0,0.0,0.0,0.0,0.0
13459,FERNDALE_CT1A,PNW,140,0.0,0.0,0.0,0.0,0.0
13460,FERNDALE_CT1A,PNW,141,0.0,0.0,0.0,0.0,0.0
13461,FERNDALE_CT1A,PNW,142,0.0,0.0,0.0,0.0,0.0
13462,FERNDALE_CT1A,PNW,143,0.0,0.0,0.0,0.0,0.0
13463,FERNDALE_CT1A,PNW,144,0.0,0.0,0.0,0.0,0.0
13464,FERNDALE_CT1B,PNW,121,0.0,0.0,0.0,0.0,0.0
13465,FERNDALE_CT1B,PNW,122,0.0,0.0,0.0,0.0,0.0
13466,FERNDALE_CT1B,PNW,123,0.0,0.0,0.0,0.0,0.0
13467,FERNDALE_CT1B,PNW,124,0.0,0.0,0.0,0.0,0.0
13468,FERNDALE_CT1B,PNW,125,0.0,0.0,0.0,0.0,0.0
13469,FERNDALE_CT1B,PNW,126,0.0,0.0,0.0,0.0,0.0
13470,FERNDALE_CT1B,PNW,127,0.0,0.0,0.0,0.0,0.0
13471,FERNDALE_CT1B,PNW,128,0.0,0.0,0.0,0.0,0.0
13472,FERNDALE_CT1B,PNW,129,0.0,0.0,0.0,0.0,0.0
13473,FERNDALE_CT1B,PNW,130,0.0,0.0,0.0,0.0,0.0
13474,FERNDALE_CT1B,PNW,131,0.0,0.0,0.0,0.0,0.0
13475,FERNDALE_CT1B,PNW,132,0.0,0.0,0.0,0.0,0.0
13476,FERNDALE_CT1B,PNW,133,0.0,0.0,0.0,0.0,0.0
13477,FERNDALE_CT1B,PNW,134,0.0,0.0,0.0,0.0,0.0
13478,FERNDALE_CT1B,PNW,135,0.0,0.0,0.0,0.0,0.0
13479,FERNDALE_CT1B,PNW,136,0.0,0.0,0.0,0.0,0.0
13480,FERNDALE_CT1B,PNW,137,0.0,0.0,0.0,0.0,0.0
13481,FERNDALE_CT1B,PNW,138,0.0,0.0,0.0,0.0,0.0
13482,FERNDALE_CT1B,PNW,139,0.0,0.0,0.0,0.0,0.0
13483,FERNDALE_CT1B,PNW,140,0.0,0.0,0.0,0.0,0.0
13484,FERNDALE_CT1B,PNW,141,0.0,0.0,0.0,0.0,0.0
13485,FERNDALE_CT1B,PNW,142,0.0,0.0,0.0,0.0,0.0
13486,FERNDALE_CT1B,PNW,143,0.0,0.0,0.0,0.0,0.0
13487,FERNDALE_CT1B,PNW,144,0.0,0.0,0.0,0.0,0.0
13488,FERNDALE_ST1,PNW,121,0.0,0.0,0.0,0.0,0.0
13489,FERNDALE_ST1,PNW,122,0.0,0.0,0.0,0.0,0.0
13490,FERNDALE_ST1,PNW,123,0.0,0.0,0.0,0.0,0.0
13491,FERNDALE_ST1,PNW,124,0.0,0.0,0.0,0.0,0.0
13492,FERNDALE_ST1,PNW,125,0.0,0.0,0.0,0.0,0.0
13493,FERNDALE_ST1,PNW,126,0.0,0.0,0.0,0.0,0.0
13494,FERNDALE_ST1,PNW,127,0.0,0.0,0.0,0.0,0.0
13495,FERNDALE_ST1,PNW,128,0.0,0.0,0.0,0.0,0.0
13496,FERNDALE_ST1,PNW,129,0.0,0.0,0.0,0.0,0.0
13497,FERNDALE_ST1,PNW,130,0.0,0.0,0.0,0.0,0.0
13498,FERNDALE_ST1,PNW,131,0.0,0.0,0.0,0.0,0.0
13499,FERNDALE_ST1,PNW,132,0.0,0.0,0.0,0.0,0.0
13500,FERNDALE_ST1,PNW,133,0.0,0.0,0.0,0.0,0.0
13501,FERNDALE_ST1,PNW,134,0.0,0.0,0.0,0.0,0.0
13502,FERNDALE_ST1,PNW,135,0.0,0.0,0.0,0.0,0.0
13503,FERNDALE_ST1,PNW,136,0.0,0.0,0.0,0.0,0.0
13504,FERNDALE_ST1,PNW,137,0.0,0.0,0.0,0.0,0.0
13505,FERNDALE_ST1,PNW,138,0.0,0.0,0.0,0.0,0.0
13506,FERNDALE_ST1,PNW,139,0.0,0.0,0.0,0.0,0.0
13507,FERNDALE_ST1,PNW,140,0.0,0.0,0.0,0.0,0.0
13508,FERNDALE_ST1,PNW,141,0.0,0.0,0.0,0.0,0.0
13509,FERNDALE_ST1,PNW,142,0.0,0.0,0.0,0.0,0.0
13510,FERNDALE_ST1,PNW,143,0.0,0.0,0.0,0.0,0.0
13511,FERNDALE_ST1,PNW,144,0.0,0.0,0.0,0.0,0.0
13512,FREDERICKSON_1,PNW,121,0.0,0.0,0.0,0.0,0.0
13513,FREDERICKSON_1,PNW,122,0.0,0.0,0.0,0.0,0.0
13514,FREDERICKSON_1,PNW,123,0.0,0.0,0.0,0.0,0.0
13515,FREDERICKSON_1,PNW,124,0.0,0.0,0.0,0.0,0.0
13516,FREDERICKSON_1,PNW,125,0.0,0.0,0.0,0.0,0.0
13517,FREDERICKSON_1,PNW,126,0.0,0.0,0.0,0.0,0.0
13518,FREDERICKSON_1,PNW,127,0.0,0.0,0.0,0.0,0.0
13519,FREDERICKSON_1,PNW,128,0.0,0.0,0.0,0.0,0.0
13520,FREDERICKSON_1,PNW,129,0.0,0.0,0.0,0.0,0.0
13521,FREDERICKSON_1,PNW,130,0.0,0.0,0.0,0.0,0.0
13522,FREDERICKSON_1,PNW,131,0.0,0.0,0.0,0.0,0.0
13523,FREDERICKSON_1,PNW,132,0.0,0.0,0.0,0.0,0.0
13524,FREDERICKSON_1,PNW,133,0.0,0.0,0.0,0.0,0.0
13525,FREDERICKSON_1,PNW,134,0.0,0.0,0.0,0.0,0.0
13526,FREDERICKSON_1,PNW,135,0.0,0.0,0.0,0.0,0.0
13527,FREDERICKSON_1,PNW,136,0.0,0.0,0.0,0.0,0.0
13528,FREDERICKSON_1,PNW,137,0.0,0.0,0.0,0.0,0.0
13529,FREDERICKSON_1,PNW,138,0.0,0.0,0.0,0.0,0.0
13530,FREDERICKSON_1,PNW,139,0.0,0.0,0.0,0.0,0.0
13531,FREDERICKSON_1,PNW,140,0.0,0.0,0.0,0.0,0.0
13532,FREDERICKSON_1,PNW,141,0.0,0.0,0.0,0.0,0.0
13533,FREDERICKSON_1,PNW,142,0.0,0.0,0.0,0.0,0.0
13534,FREDERICKSON_1,PNW,143,0.0,0.0,0.0,0.0,0.0
13535,FREDERICKSON_1,PNW,144,0.0,0.0,0.0,0.0,0.0
13536,FREDERICKSON_2,PNW,121,0.0,0.0,0.0,0.0,0.0
13537,FREDERICKSON_2,PNW,122,0.0,0.0,0.0,0.0,0.0
13538,FREDERICKSON_2,PNW,123,0.0,0.0,0.0,0.0,0.0
13539,FREDERICKSON_2,PNW,124,0.0,0.0,0.0,0.0,0.0
13540,FREDERICKSON_2,PNW,125,0.0,0.0,0.0,0.0,0.0
13541,FREDERICKSON_2,PNW,126,0.0,0.0,0.0,0.0,0.0
13542,FREDERICKSON_2,PNW,127,0.0,0.0,0.0,0.0,0.0
13543,FREDERICKSON_2,PNW,128,0.0,0.0,0.0,0.0,0.0
13544,FREDERICKSON_2,PNW,129,0.0,0.0,0.0,0.0,0.0
13545,FREDERICKSON_2,PNW,130,0.0,0.0,0.0,0.0,0.0
13546,FREDERICKSON_2,PNW,131,0.0,0.0,0.0,0.0,0.0
13547,FREDERICKSON_2,PNW,132,0.0,0.0,0.0,0.0,0.0
13548,FREDERICKSON_2,PNW,133,0.0,0.0,0.0,0.0,0.0
13549,FREDERICKSON_2,PNW,134,0.0,0.0,0.0,0.0,0.0
13550,FREDERICKSON_2,PNW,135,0.0,0.0,0.0,0.0,0.0
13551,FREDERICKSON_2,PNW,136,0.0,0.0,0.0,0.0,0.0
13552,FREDERICKSON_2,PNW,137,0.0,0.0,0.0,0.0,0.0
13553,FREDERICKSON_2,PNW,138,0.0,0.0,0.0,0.0,0.0
13554,FREDERICKSON_2,PNW,139,0.0,0.0,0.0,0.0,0.0
13555,FREDERICKSON_2,PNW,140,0.0,0.0,0.0,0.0,0.0
13556,FREDERICKSON_2,PNW,141,0.0,0.0,0.0,0.0,0.0
13557,FREDERICKSON_2,PNW,142,0.0,0.0,0.0,0.0,0.0
13558,FREDERICKSON_2,PNW,143,0.0,0.0,0.0,0.0,0.0
13559,FREDERICKSON_2,PNW,144,0.0,0.0,0.0,0.0,0.0
13560,FREDERICKSON_PWR_FICT,PNW,121,0.0,0.0,0.0,0.0,0.0
13561,FREDERICKSON_PWR_FICT,PNW,122,0.0,0.0,0.0,0.0,0.0
13562,FREDERICKSON_PWR_FICT,PNW,123,0.0,0.0,0.0,0.0,0.0
13563,FREDERICKSON_PWR_FICT,PNW,124,0.0,0.0,0.0,0.0,0.0
13564,FREDERICKSON_PWR_FICT,PNW,125,0.0,0.0,0.0,0.0,0.0
13565,FREDERICKSON_PWR_FICT,PNW,126,0.0,0.0,0.0,0.0,0.0
13566,FREDERICKSON_PWR_FICT,PNW,127,0.0,0.0,0.0,0.0,0.0
13567,FREDERICKSON_PWR_FICT,PNW,128,0.0,0.0,0.0,0.0,0.0
13568,FREDERICKSON_PWR_FICT,PNW,129,0.0,0.0,0.0,0.0,0.0
13569,FREDERICKSON_PWR_FICT,PNW,130,0.0,0.0,0.0,0.0,0.0
13570,FREDERICKSON_PWR_FICT,PNW,131,0.0,0.0,0.0,0.0,0.0
13571,FREDERICKSON_PWR_FICT,PNW,132,0.0,0.0,0.0,0.0,0.0
13572,FREDERICKSON_PWR_FICT,PNW,133,0.0,0.0,0.0,0.0,0.0
13573,FREDERICKSON_PWR_FICT,PNW,134,0.0,0.0,0.0,0.0,0.0
13574,FREDERICKSON_PWR_FICT,PNW,135,0.0,0.0,0.0,0.0,0.0
13575,FREDERICKSON_PWR_FICT,PNW,136,0.0,0.0,0.0,0.0,0.0
13576,FREDERICKSON_PWR_FICT,PNW,137,0.0,0.0,0.0,0.0,0.0
13577,FREDERICKSON_PWR_FICT,PNW,138,0.0,0.0,0.0,0.0,0.0
13578,FREDERICKSON_PWR_FICT,PNW,139,0.0,0.0,0.0,0.0,0.0
13579,FREDERICKSON_PWR_FICT,PNW,140,0.0,0.0,0.0,0.0,0.0
13580,FREDERICKSON_PWR_FICT,PNW,141,0.0,0.0,0.0,0.0,0.0
13581,FREDERICKSON_PWR_FICT,PNW,142,0.0,0.0,0.0,0.0,0.0
13582,FREDERICKSON_PWR_FICT,PNW,143,0.0,0.0,0.0,0.0,0.0
13583,FREDERICKSON_PWR_FICT,PNW,144,0.0,0.0,0.0,0.0,0.0
13584,FREDERICKSON_PWR_FIST,PNW,121,0.0,0.0,0.0,0.0,0.0
13585,FREDERICKSON_PWR_FIST,PNW,122,0.0,0.0,0.0,0.0,0.0
13586,FREDERICKSON_PWR_FIST,PNW,123,0.0,0.0,0.0,0.0,0.0
13587,FREDERICKSON_PWR_FIST,PNW,124,0.0,0.0,0.0,0.0,0.0
13588,FREDERICKSON_PWR_FIST,PNW,125,0.0,0.0,0.0,0.0,0.0
13589,FREDERICKSON_PWR_FIST,PNW,126,0.0,0.0,0.0,0.0,0.0
13590,FREDERICKSON_PWR_FIST,PNW,127,0.0,0.0,0.0,0.0,0.0
13591,FREDERICKSON_PWR_FIST,PNW,128,0.0,0.0,0.0,0.0,0.0
13592,FREDERICKSON_PWR_FIST,PNW,129,0.0,0.0,0.0,0.0,0.0
13593,FREDERICKSON_PWR_FIST,PNW,130,0.0,0.0,0.0,0.0,0.0
13594,FREDERICKSON_PWR_FIST,PNW,131,0.0,0.0,0.0,0.0,0.0
13595,FREDERICKSON_PWR_FIST,PNW,132,0.0,0.0,0.0,0.0,0.0
13596,FREDERICKSON_PWR_FIST,PNW,133,0.0,0.0,0.0,0.0,0.0
13597,FREDERICKSON_PWR_FIST,PNW,134,0.0,0.0,0.0,0.0,0.0
13598,FREDERICKSON_PWR_FIST,PNW,135,0.0,0.0,0.0,0.0,0.0
13599,FREDERICKSON_PWR_FIST,PNW,136,0.0,0.0,0.0,0.0,0.0
13600,FREDERICKSON_PWR_FIST,PNW,137,0.0,0.0,0.0,0.0,0.0
13601,FREDERICKSON_PWR_FIST,PNW,138,0.0,0.0,0.0,0.0,0.0
13602,FREDERICKSON_PWR_FIST,PNW,139,0.0,0.0,0.0,0.0,0.0
13603,FREDERICKSON_PWR_FIST,PNW,140,0.0,0.0,0.0,0.0,0.0
13604,FREDERICKSON_PWR_FIST,PNW,141,0.0,0.0,0.0,0.0,0.0
13605,FREDERICKSON_PWR_FIST,PNW,142,0.0,0.0,0.0,0.0,0.0
13606,FREDERICKSON_PWR_FIST,PNW,143,0.0,0.0,0.0,0.0,0.0
13607,FREDERICKSON_PWR_FIST,PNW,144,0.0,0.0,0.0,0.0,0.0
13608,FREDONIA_1,PNW,121,0.0,0.0,0.0,0.0,0.0
13609,FREDONIA_1,PNW,122,0.0,0.0,0.0,0.0,0.0
13610,FREDONIA_1,PNW,123,0.0,0.0,0.0,0.0,0.0
13611,FREDONIA_1,PNW,124,0.0,0.0,0.0,0.0,0.0
13612,FREDONIA_1,PNW,125,0.0,0.0,0.0,0.0,0.0
13613,FREDONIA_1,PNW,126,0.0,0.0,0.0,0.0,0.0
13614,FREDONIA_1,PNW,127,0.0,0.0,0.0,0.0,0.0
13615,FREDONIA_1,PNW,128,0.0,0.0,0.0,0.0,0.0
13616,FREDONIA_1,PNW,129,0.0,0.0,0.0,0.0,0.0
13617,FREDONIA_1,PNW,130,0.0,0.0,0.0,0.0,0.0
13618,FREDONIA_1,PNW,131,0.0,0.0,0.0,0.0,0.0
13619,FREDONIA_1,PNW,132,0.0,0.0,0.0,0.0,0.0
13620,FREDONIA_1,PNW,133,0.0,0.0,0.0,0.0,0.0
13621,FREDONIA_1,PNW,134,0.0,0.0,0.0,0.0,0.0
13622,FREDONIA_1,PNW,135,0.0,0.0,0.0,0.0,0.0
13623,FREDONIA_1,PNW,136,0.0,0.0,0.0,0.0,0.0
13624,FREDONIA_1,PNW,137,0.0,0.0,0.0,0.0,0.0
13625,FREDONIA_1,PNW,138,0.0,0.0,0.0,0.0,0.0
13626,FREDONIA_1,PNW,139,0.0,0.0,0.0,0.0,0.0
13627,FREDONIA_1,PNW,140,0.0,0.0,0.0,0.0,0.0
13628,FREDONIA_1,PNW,141,0.0,0.0,0.0,0.0,0.0
13629,FREDONIA_1,PNW,142,0.0,0.0,0.0,0.0,0.0
13630,FREDONIA_1,PNW,143,0.0,0.0,0.0,0.0,0.0
13631,FREDONIA_1,PNW,144,0.0,0.0,0.0,0.0,0.0
13632,FREDONIA_2,PNW,121,0.0,0.0,0.0,0.0,0.0
13633,FREDONIA_2,PNW,122,0.0,0.0,0.0,0.0,0.0
13634,FREDONIA_2,PNW,123,0.0,0.0,0.0,0.0,0.0
13635,FREDONIA_2,PNW,124,0.0,0.0,0.0,0.0,0.0
13636,FREDONIA_2,PNW,125,0.0,0.0,0.0,0.0,0.0
13637,FREDONIA_2,PNW,126,0.0,0.0,0.0,0.0,0.0
13638,FREDONIA_2,PNW,127,0.0,0.0,0.0,0.0,0.0
13639,FREDONIA_2,PNW,128,0.0,0.0,0.0,0.0,0.0
13640,FREDONIA_2,PNW,129,0.0,0.0,0.0,0.0,0.0
13641,FREDONIA_2,PNW,130,0.0,0.0,0.0,0.0,0.0
13642,FREDONIA_2,PNW,131,0.0,0.0,0.0,0.0,0.0
13643,FREDONIA_2,PNW,132,0.0,0.0,0.0,0.0,0.0
13644,FREDONIA_2,PNW,133,0.0,0.0,0.0,0.0,0.0
13645,FREDONIA_2,PNW,134,0.0,0.0,0.0,0.0,0.0
13646,FREDONIA_2,PNW,135,0.0,0.0,0.0,0.0,0.0
13647,FREDONIA_2,PNW,136,0.0,0.0,0.0,0.0,0.0
13648,FREDONIA_2,PNW,137,0.0,0.0,0.0,0.0,0.0
13649,FREDONIA_2,PNW,138,0.0,0.0,0.0,0.0,0.0
13650,FREDONIA_2,PNW,139,0.0,0.0,0.0,0.0,0.0
13651,FREDONIA_2,PNW,140,0.0,0.0,0.0,0.0,0.0
13652,FREDONIA_2,PNW,141,0.0,0.0,0.0,0.0,0.0
13653,FREDONIA_2,PNW,142,0.0,0.0,0.0,0.0,0.0
13654,FREDONIA_2,PNW,143,0.0,0.0,0.0,0.0,0.0
13655,FREDONIA_2,PNW,144,0.0,0.0,0.0,0.0,0.0
13656,FREDONIA_3,PNW,121,0.0,0.0,0.0,0.0,0.0
13657,FREDONIA_3,PNW,122,0.0,0.0,0.0,0.0,0.0
13658,FREDONIA_3,PNW,123,0.0,0.0,0.0,0.0,0.0
13659,FREDONIA_3,PNW,124,0.0,0.0,0.0,0.0,0.0
13660,FREDONIA_3,PNW,125,0.0,0.0,0.0,0.0,0.0
13661,FREDONIA_3,PNW,126,0.0,0.0,0.0,0.0,0.0
13662,FREDONIA_3,PNW,127,0.0,0.0,0.0,0.0,0.0
13663,FREDONIA_3,PNW,128,0.0,0.0,0.0,0.0,0.0
13664,FREDONIA_3,PNW,129,0.0,0.0,0.0,0.0,0.0
13665,FREDONIA_3,PNW,130,0.0,0.0,0.0,0.0,0.0
13666,FREDONIA_3,PNW,131,0.0,0.0,0.0,0.0,0.0
13667,FREDONIA_3,PNW,132,0.0,0.0,0.0,0.0,0.0
13668,FREDONIA_3,PNW,133,0.0,0.0,0.0,0.0,0.0
13669,FREDONIA_3,PNW,134,0.0,0.0,0.0,0.0,0.0
13670,FREDONIA_3,PNW,135,0.0,0.0,0.0,0.0,0.0
13671,FREDONIA_3,PNW,136,0.0,0.0,0.0,0.0,0.0
13672,FREDONIA_3,PNW,137,0.0,0.0,0.0,0.0,0.0
13673,FREDONIA_3,PNW,138,0.0,0.0,0.0,0.0,0.0
13674,FREDONIA_3,PNW,139,0.0,0.0,0.0,0.0,0.0
13675,FREDONIA_3,PNW,140,0.0,0.0,0.0,0.0,0.0
13676,FREDONIA_3,PNW,141,0.0,0.0,0.0,0.0,0.0
13677,FREDONIA_3,PNW,142,0.0,0.0,0.0,0.0,0.0
13678,FREDONIA_3,PNW,143,0.0,0.0,0.0,0.0,0.0
13679,FREDONIA_3,PNW,144,0.0,0.0,0.0,0.0,0.0
13680,FREDONIA_4,PNW,121,0.0,0.0,0.0,0.0,0.0
13681,FREDONIA_4,PNW,122,0.0,0.0,0.0,0.0,0.0
13682,FREDONIA_4,PNW,123,0.0,0.0,0.0,0.0,0.0
13683,FREDONIA_4,PNW,124,0.0,0.0,0.0,0.0,0.0
13684,FREDONIA_4,PNW,125,0.0,0.0,0.0,0.0,0.0
13685,FREDONIA_4,PNW,126,0.0,0.0,0.0,0.0,0.0
13686,FREDONIA_4,PNW,127,0.0,0.0,0.0,0.0,0.0
13687,FREDONIA_4,PNW,128,0.0,0.0,0.0,0.0,0.0
13688,FREDONIA_4,PNW,129,0.0,0.0,0.0,0.0,0.0
13689,FREDONIA_4,PNW,130,0.0,0.0,0.0,0.0,0.0
13690,FREDONIA_4,PNW,131,0.0,0.0,0.0,0.0,0.0
13691,FREDONIA_4,PNW,132,0.0,0.0,0.0,0.0,0.0
13692,FREDONIA_4,PNW,133,0.0,0.0,0.0,0.0,0.0
13693,FREDONIA_4,PNW,134,0.0,0.0,0.0,0.0,0.0
13694,FREDONIA_4,PNW,135,0.0,0.0,0.0,0.0,0.0
